19,-35.11249,-67.23344,-18.83095,-15.95741,-7.718498,-10.36778,-8.933089,-8.024665,-6.684615,-4.799479,-3.327341,-3.404082,-3.219211,-3.344329,-2.387843,-2.896484,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,-0.941656,-2.24177,-1.703017,-10.72768,263.7981,259.9782,-1.697944,-2.477548,-2.460075,-1.674672,-1.972131,-2.289225,-2.176725,-2.782656,-2.890536,-2.484714,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,19,-93.19561,-2.302592,-0.8947191,-24.3633,-0.6477239,-0.0001388594,-0.6456731,-0.001332408,0.2483445,-0.1219073,-0.7152513,-0.8491134,-0.7709508,-0.6671034,-0.6641831,-13.58807,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
20,-34.75174,-68.32175,-17.60036,-16.20101,-7.839166,-10.6146,-8.550248,-8.024665,-6.808336,-5.7829,-3.921476,-3.782303,-3.338428,-3.82219,-2.029695,-3.620804,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,-1.479634,-2.637157,-2.357618,-10.98623,263.0085,260.5929,-2.089736,-2.99895,-2.460075,-1.803416,-3.023277,-0.9421797,-2.560664,-2.338098,-2.288622,-2.25909,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,20,-93.65524,-2.942136,-0.8947191,-22.55901,-0.5182298,-0.1275516,-0.2577014,-0.2204125,-0.1225832,-0.1219073,-0.1192666,0.3633975,-0.8810141,-0.0001151811,0.3318034,-12.65213,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
21,-33.18851,-67.11253,-17.84647,-14.98302,-6.270474,-8.393193,-6.89127,-6.269257,-6.066008,-4.061501,-3.683823,-3.656229,-3.338428,-2.149676,-3.104138,-2.775762,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,-2.959074,-0.9238157,-1.964856,-10.72768,263.798,259.1177,-2.481526,-2.086497,-2.071815,-2.447136,-1.57795,-1.346294,-2.432686,-2.449239,-2.047772,-2.823152,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,21,-93.42542,-3.197954,-1.022509,-25.78096,-0.6477239,0.6369233,-0.1283776,-0.6585758,-1.235367,-0.0009760293,0.1191273,-0.3641103,-1.101144,-1.111762,-0.5535178,-13.70506,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
22,-33.30876,-66.9916,-18.09259,-13.52144,-5.546453,-8.640016,-7.018884,-6.645415,-6.437172,-4.676552,-4.040123,-4.03445,-3.576863,-3.463795,-2.507226,-2.534323,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,-1.614128,-1.978179,-1.964856,-10.5984,263.4033,258.9948,-1.959138,-1.174044,-2.201235,-1.93216,-2.234915,-2.96275,-1.664811,-1.782165,-2.409047,-2.371899,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,22,-92.62108,-1.663048,-1.53367,-21.39911,-0.3887358,0.5095114,0.5182427,0.1082076,-0.4935108,-0.4847045,-0.1192666,-0.1216055,0.1095657,0.1110494,-0.4428524,-14.29003,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
23,-30.78354,-66.50791,-16.61588,-12.42525,-5.184449,-7.282488,-5.742747,-5.516939,-5.076237,-4.18457,-3.446168,-3.404082,-2.980776,-3.702724,-2.387843,-3.258646,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,-1.345139,-1.187407,-2.226695,-10.33985,262.0873,259.8553,-2.089736,-1.174044,-2.718917,-2.962112,-3.023277,-2.558635,-1.792789,-2.004681,-1.806923,-3.161584,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,23,-92.39127,-1.279322,-1.66146,-21.52799,-1.1657,-0.0001380568,0.1303208,0.1082076,0.001059104,0.1199553,-0.8344485,-0.0003563791,-0.4407575,-0.6671034,-0.8855138,-14.875,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
24,-32.46702,-68.0799,-17.10812,-15.22662,-5.063781,-7.899545,-6.253202,-6.269257,-6.313451,-4.799479,-3.208514,-3.530155,-3.457646,-3.702724,-2.984756,-3.982965,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,-1.07615,-1.846384,-1.179339,-11.1155,263.1401,260.2241,-2.220332,-1.956149,-1.683554,-2.833368,-3.548849,-2.558635,-2.048747,-2.338098,-2.168197,-3.725645,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,24,-92.96581,-2.302592,-1.022509,-20.8836,-1.036206,0.5095114,0.5182933,0.1082654,-0.2462259,-0.4847045,-0.8344485,-0.1216055,-0.6608874,-0.3336094,-0.110858,-14.05604,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,-34.87199,-67.23344,-17.60036,-16.07921,-5.546453,-8.022958,-4.721838,-5.266165,-4.086466,-3.323088,-2.852032,-3.530155,-3.219211,-2.866468,-3.104138,-3.258646,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,-1.479634,-1.846384,-2.226695,-11.1155,263.6664,260.347,-2.089736,-1.695446,-2.201235,-3.090856,-2.103523,-1.750409,-2.9446,-1.782165,-3.371275,-3.048775,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,25,-93.42542,-1.790957,-0.6391386,-25.39432,-1.813171,-0.5097883,-0.2576517,-0.001274617,0.2476558,0.3618211,-0.4768573,-0.727861,-0.7709508,-0.0001151811,0.1104727,-14.05604,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
26,-36.55547,-66.26607,-17.72342,-14.49583,-5.908471,-7.282488,-5.359906,-4.890007,-4.828794,-3.815362,-3.921476,-4.03445,-3.457646,-3.583261,-2.865373,-2.775762,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,-2.421095,-2.24177,-3.535891,-10.21058,263.9296,260.47,-1.436749,-1.956149,-2.977758,-2.318392,-1.315161,-2.154521,-1.920768,-2.782656,-3.491461,-3.048775,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,26,-93.19561,-2.942136,-1.150299,-25.65208,-0.3887358,0.1272739,-0.5162994,-0.2203579,0.2476558,0.4827524,-0.4768573,-0.3641103,-1.211211,-1.111762,-0.110858,-13.70506,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
27,-37.99844,-66.50791,-17.23118,-14.25223,-5.667121,-7.159075,-4.849452,-4.639235,-4.086466,-3.815362,-2.733206,-3.404082,-3.69608,-3.583261,-2.626608,-3.258646,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,-1.479634,-2.900748,-2.226695,-10.85695,263.6664,260.1012,-2.220332,-2.73825,-1.295292,-2.189648,-2.760487,-1.750409,-1.920768,-3.227215,-2.649896,-2.25909,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,27,-93.19561,-2.046774,-1.66146,-26.16759,-0.3887358,-0.5097883,-0.2576517,-0.877598,0.1240352,0.6036838,-0.4769087,0.3633975,-0.2206276,-0.3336094,-0.5535178,-13.2371,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
28,-37.75795,-67.95898,-18.09259,-17.78439,-7.235832,-8.886839,-5.48752,-5.391551,-4.333909,-5.045335,-3.564996,-4.160523,-3.576863,-4.419518,-2.865373,-3.862246,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,-1.748623,-2.373566,-2.488534,-10.33985,263.2717,261.0846,-2.481526,-2.477548,-2.330655,-1.93216,-3.02327,-2.019816,-2.560664,-2.782656,-2.770321,-2.710337,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,28,-93.19561,-2.942136,-1.405879,-25.13657,-0.6477239,-0.2549628,-0.2576517,-0.2203579,-0.9885487,-0.2428387,-0.0001207997,0.1208864,-1.101144,-1.000597,-0.3321887,-13.58807,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
29,-36.19472,-67.11253,-17.72342,-16.07921,-5.667121,-8.393192,-4.46661,-5.391551,-3.962745,-4.184568,-3.327341,-3.404082,-3.338431,-2.985934,-3.104138,-3.741526,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,-2.690084,-2.24177,-2.095779,-10.98623,263.798,260.2241,-2.873318,-1.304396,-2.201235,-1.545928,-1.709336,-3.366864,-2.688643,-1.782165,-2.047772,-2.710337,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,29,-92.73598,-1.279322,-1.27809,-25.65208,-0.5182298,1.146574,0.3889686,-0.1108179,-0.3704465,-0.6056358,0.3574699,0.6058927,-0.5508177,-0.0001151811,-0.5535178,-14.17304,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
30,-36.19472,-66.62883,-18.46177,-14.49583,-6.149806,-7.652722,-6.636043,-4.639235,-4.581352,-3.815362,-3.921476,-3.908376,-3.934519,-3.344329,-2.626608,-2.534323,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,-2.286601,-1.582793,-2.619457,-10.72768,263.798,258.7489,-2.612124,-1.304396,-2.718917,-1.803416,-2.234908,-2.69334,-1.536829,-2.226959,-2.529471,-2.371899,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,30,-93.19561,-1.790957,-1.150299,-29.64729,-0.7772179,0.1272739,0.0009968984,-0.4394379,0.2476558,-0.1219073,-0.8344998,-0.2428643,0.1095689,-0.555939,-0.6641831,-14.52401,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
31,-35.95423,-66.87067,-17.84647,-14.25223,-5.546453,-7.405899,-6.125588,-4.388461,-4.086466,-3.200018,-3.089687,-2.899787,-2.861562,-3.224864,-2.507226,-2.896484,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,-2.017612,-1.582793,-2.750374,-9.564201,263.6664,259.1177,-2.220332,-1.695446,-2.718917,-1.545928,-2.366306,-2.019816,-2.176725,-1.782162,-2.890536,-2.25909,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,31,-92.73598,-2.046774,-0.2557678,-26.29647,-0.9067119,0.2546867,0.2596447,0.2178054,0.1240352,-0.8475016,-1.192091,-0.3641167,-0.2206244,-0.4447744,-0.0001926374,-13.70506,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
32,-36.19472,-67.83807,-18.95401,-17.90619,-7.477168,-11.23166,-7.401725,-6.018483,-4.828794,-4.799479,-3.208514,-3.782303,-3.099998,-3.583261,-2.865373,-3.983013,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,-2.017612,-1.714589,-2.226695,-10.46913,263.1401,260.5929,-2.35093,-1.825798,-1.942395,-2.189648,-3.02327,-1.750409,-1.792789,-2.782656,-1.566073,-3.274399,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,32,-93.54034,-1.40723,-0.8947191,-30.80719,-0.9067119,-0.3823755,-0.7749472,-0.4394379,0.2476558,0.2408898,-0.8344998,-0.3641167,-0.660881,-0.0001153818,-0.4428524,-14.05604,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
33,-35.46688,-67.71714,-18.21565,-15.95741,-5.546453,-9.380486,-5.997974,-5.140779,-4.086466,-3.815362,-3.208514,-3.025861,-2.742344,-2.747002,-2.865373,-3.379413,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,-2.421095,-2.505361,-2.357618,-11.6326,263.6664,261.6993,-2.35093,-1.695446,-2.330655,-3.605832,-2.366306,-1.211589,-2.560664,-1.670818,-2.409047,-3.612837,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,33,-93.88506,-2.302592,-0.3835582,-31.19383,-0.1297477,0.6369237,-0.7749472,-0.658518,0.4948966,0.7246183,-0.4769087,-0.3641167,-0.9910775,-0.6671038,-0.5535178,-13.93905,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
34,-35.58711,-67.23344,-18.70789,-14.73943,-6.632479,-8.886839,-7.401725,-5.015393,-5.199959,-3.938431,-3.564996,-3.530155,-2.623127,-3.224864,-2.387843,-1.689329,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,-2.017612,-2.373566,-3.666814,-10.21058,263.1401,261.0846,-1.567346,-2.216848,-2.848338,-2.318392,-1.709336,-2.289225,-1.664811,-2.226959,-2.529471,-2.710337,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,34,-92.96581,-3.070043,-1.27809,-31.19383,-0.3887358,-0.2549628,-0.2576517,-0.768058,-0.1232056,0.4827524,-0.3577119,0.2421387,-0.3306877,-0.6671038,-0.0001926374,-13.00311,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
