Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.0009560151751,0.004210536005,0.007312927046,-61.6464433
0.0009700742218,0.004210536005,0.007326986092,-61.64819665
0.0009841332685,0.004210536005,0.007341045139,-61.60885711
0.0009981923152,0.004210536005,0.007355104186,-61.88759883
0.001012251362,0.004210536005,0.007369163232,-62.4691241
0.001026310409,0.004210536005,0.007383222279,-63.06927659
0.001040369455,0.004210536005,0.007397281326,-63.66266764
0.001054428502,0.004210536005,0.007411340373,-64.25605869
0.001068487549,0.004210536005,0.007425399419,-64.84944974
0.001082546595,0.004210536005,0.007439458466,-65.44284079
0.001096605642,0.004210536005,0.007453517513,-66.03623184
0.001110664689,0.004210536005,0.007467576559,-66.57290753
0.001124723735,0.004210536005,0.007481635606,-67.55251159
0.001138782782,0.004210536005,0.007495694653,-68.94574626
0.001152841829,0.004210536005,0.007509753699,-70.37108578
0.001166900876,0.004210536005,0.007523812746,-71.78632842
0.001180959922,0.004210536005,0.007537871793,-73.20157105
0.001195018969,0.004210536005,0.007551930839,-74.61681369
0.001209078016,0.004210536005,0.007565989886,-76.03205632
0.001223137062,0.004210536005,0.007580048933,-77.44729896
0.001237196109,0.004210536005,0.00759410798,-78.85026046
0.001251255156,0.004210536005,0.007608167026,-80.35001827
0.001265314202,0.004210536005,0.007622226073,-81.93857362
0.001279373249,0.004210536005,0.00763628512,-83.53544718
0.001293432296,0.004210536005,0.007650344166,-85.12996776
0.001307491342,0.004210536005,0.007664403213,-86.72448834
0.001321550389,0.004210536005,0.00767846226,-88.31900892
0.001335609436,0.004210536005,0.007692521306,-89.9135295
0.001349668483,0.004210536005,0.007706580353,-91.50805008
0.001363727529,0.004210536005,0.0077206394,-92.85917646
0.001377786576,0.004210536005,0.007734698447,-96.14694965
0.001391845623,0.004210536005,0.007748757493,-101.1823631
0.001405904669,0.004210536005,0.00776281654,-106.4093812
0.001419963716,0.004210536005,0.007776875587,-111.5864428
0.001434022763,0.004210536005,0.007790934633,-116.7635044
0.001448081809,0.004210536005,0.00780499368,-121.9405659
0.001462140856,0.004210536005,0.007819052727,-127.1176275
0.001476199903,0.004210536005,0.007833111773,-132.2946891
0.001490258949,0.004210536005,0.00784717082,-137.8529868
0.001504317996,0.004210536005,0.007861229867,-140.3479539
0.001518377043,0.004210536005,0.007875288913,-140.1197773
0.00153243609,0.004210536005,0.00788934796,-139.5500289
0.001546495136,0.004210536005,0.007903407007,-139.0637738
0.001560554183,0.004210536005,0.007917466054,-138.5775187
0.00157461323,0.004210536005,0.0079315251,-138.0912636
0.001588672276,0.004210536005,0.007945584147,-137.6050085
0.001602731323,0.004210536005,0.007959643194,-137.1187533
0.00161679037,0.004210536005,0.00797370224,-136.9223937
0.001630849416,0.004210536005,0.007987761287,-134.372893
0.001644908463,0.004210536005,0.008001820334,-129.759754
0.00165896751,0.004210536005,0.00801587938,-124.8556419
0.001673026556,0.004210536005,0.008029938427,-120.0190404
0.001687085603,0.004210536005,0.008043997474,-115.182439
0.00170114465,0.004210536005,0.00805805652,-110.3458375
0.001715203697,0.004210536005,0.008072115567,-105.5092361
0.001729262743,0.004210536005,0.008086174614,-100.6726346
0.00174332179,0.004210536005,0.008100233661,-95.6874357
0.001757380837,0.004210536005,0.008114292707,-91.92116889
0.001771439883,0.004210536005,0.008128351754,-89.21105263
0.00178549893,0.004210536005,0.008142410801,-86.66598008
0.001799557977,0.004210536005,0.008156469847,-84.08422155
0.001813617023,0.004210536005,0.008170528894,-81.50246301
0.00182767607,0.004210536005,0.008184587941,-78.92070447
0.001841735117,0.004210536005,0.008198646987,-76.33894594
0.001855794163,0.004210536005,0.008212706034,-73.7571874
0.00186985321,0.004210536005,0.008226765081,-70.97370083
0.001883912257,0.004210536005,0.008240824127,-69.86307348
0.001897971304,0.004210536005,0.008254883174,-70.18673085
0.00191203035,0.004210536005,0.008268942221,-70.75589554
0.001926089397,0.004210536005,0.008283001268,-71.27240319
0.001940148444,0.004210536005,0.008297060314,-71.78891083
0.00195420749,0.004210536005,0.008311119361,-72.30541847
0.001968266537,0.004210536005,0.008325178408,-72.82192612
0.001982325584,0.004210536005,0.008339237454,-73.33843376
0.00199638463,0.004210536005,0.008353296501,-73.85868119
0.002010443677,0.004210536005,0.008367355548,-74.34756418
0.002024502724,0.004210536005,0.008381414594,-74.80979522
0.00203856177,0.004210536005,0.008395473641,-75.26707876
0.002052620817,0.004210536005,0.008409532688,-75.72539201
0.002066679864,0.004210536005,0.008423591734,-76.18370527
0.002080738911,0.004210536005,0.008437650781,-76.64201852
0.002094797957,0.004210536005,0.008451709828,-77.10033178
0.002108857004,0.004210536005,0.008465768875,-77.55864503
0.002122916051,0.004210536005,0.008479827921,-78.29146212
0.002136975097,0.004210536005,0.008493886968,-76.69501459
0.002151034144,0.004210536005,0.008507946015,-73.1337342
0.002165093191,0.004210536005,0.008522005061,-69.18029169
0.002179152237,0.004210536005,0.008536064108,-65.30641061
0.002193211284,0.004210536005,0.008550123155,-61.43252953
0.002207270331,0.004210536005,0.008564182201,-57.55864844
0.002221329377,0.004210536005,0.008578241248,-53.68476736
0.002235388424,0.004210536005,0.008592300295,-49.81088628
0.002249447471,0.004210536005,0.008606359341,-45.90738821
0.002263506518,0.004210536005,0.008620418388,-42.25827052
0.002277565564,0.004210536005,0.008634477435,-38.82251677
0.002291624611,0.004210536005,0.008648536482,-35.43220338
0.002305683658,0.004210536005,0.008662595528,-32.03287051
0.002319742704,0.004210536005,0.008676654575,-28.63353764
0.002333801751,0.004210536005,0.008690713622,-25.23420477
0.002347860798,0.004210536005,0.008704772668,-21.83487189
0.002361919844,0.004210536005,0.008718831715,-18.43553902
0.002375978891,0.004210536005,0.008732890762,-14.8106682
0.002390037938,0.004210536005,0.008746949808,-13.14752451
0.002404096984,0.004210536005,0.008761008855,-13.12321241
0.002418156031,0.004210536005,0.008775067902,-13.46880059
0.002432215078,0.004210536005,0.008789126948,-13.74233698
0.002446274125,0.004210536005,0.008803185995,-14.01587337
0.002460333171,0.004210536005,0.008817245042,-14.28940976
0.002474392218,0.004210536005,0.008831304089,-14.56294615
0.002488451265,0.004210536005,0.008845363135,-14.83648254
0.002502510311,0.004210536005,0.008859422182,-15.08117437
0.002516569358,0.004210536005,0.008873481229,-15.58006589
0.002530628405,0.004210536005,0.008887540275,-16.2908267
0.002544687451,0.004210536005,0.008901599322,-17.05195806
0.002558746498,0.004210536005,0.008915658369,-17.80343658
0.002572805545,0.004210536005,0.008929717415,-18.5549151
0.002586864591,0.004210536005,0.008943776462,-19.30639362
0.002600923638,0.004210536005,0.008957835509,-20.05787214
0.002614982685,0.004210536005,0.008971894555,-20.80935066
0.002629041732,0.004210536005,0.008985953602,-21.61270442
0.002643100778,0.004210536005,0.009000012649,-21.95261941
0.002657159825,0.004210536005,0.009014071696,-21.90649525
0.002671218872,0.004210536005,0.009028130742,-21.7642422
0.002685277918,0.004210536005,0.009042189789,-21.64015158
0.002699336965,0.004210536005,0.009056248836,-21.51606097
0.002713396012,0.004210536005,0.009070307882,-21.39197035
0.002727455058,0.004210536005,0.009084366929,-21.26787974
0.002741514105,0.004210536005,0.009098425976,-21.14378912
0.002755573152,0.004210536005,0.009112485022,-21.02502208
0.002769632198,0.004210536005,0.009126544069,-20.85801581
0.002783691245,0.004210536005,0.009140603116,-20.65078028
0.002797750292,0.004210536005,0.009154662162,-20.43310665
0.002811809339,0.004210536005,0.009168721209,-20.21738093
0.002825868385,0.004210536005,0.009182780256,-20.00165521
0.002839927432,0.004210536005,0.009196839303,-19.78592948
0.002853986479,0.004210536005,0.009210898349,-19.57020376
0.002868045525,0.004210536005,0.009224957396,-19.35447804
0.002882104572,0.004210536005,0.009239016443,-19.10823352
0.002896163619,0.004210536005,0.009253075489,-19.14265305
0.002910222665,0.004210536005,0.009267134536,-19.41181616
0.002924281712,0.004210536005,0.009281193583,-19.74413727
0.002938340759,0.004210536005,0.009295252629,-20.06479913
0.002952399806,0.004210536005,0.009309311676,-20.38546098
0.002966458852,0.004210536005,0.009323370723,-20.70612283
0.002980517899,0.004210536005,0.009337429769,-21.02678468
0.002994576946,0.004210536005,0.009351488816,-21.34744654
0.003008635992,0.004210536005,0.009365547863,-21.77076856
0.003022695039,0.004210536005,0.00937960691,-21.23530972
0.003036754086,0.004210536005,0.009393665956,-19.89417821
0.003050813132,0.004210536005,0.009407725003,-18.32928831
0.003064872179,0.004210536005,0.00942178405,-16.80531467
0.003078931226,0.004210536005,0.009435843096,-15.28134104
0.003092990272,0.004210536005,0.009449902143,-13.7573674
0.003107049319,0.004210536005,0.00946396119,-12.23339376
0.003121108366,0.004210536005,0.009478020236,-10.70942013
0.003135167413,0.004210536005,0.009492079283,-9.144874873
0.003149226459,0.004210536005,0.00950613833,-7.965391917
0.003163285506,0.004210536005,0.009520197377,-7.111574649
0.003177344553,0.004210536005,0.009534256423,-6.350722967
0.003191403599,0.004210536005,0.00954831547,-5.573012987
0.003205462646,0.004210536005,0.009562374517,-4.795303008
0.003219521693,0.004210536005,0.009576433563,-4.017593029
0.003233580739,0.004210536005,0.00959049261,-3.23988305
0.003247639786,0.004210536005,0.009604551657,-2.46217307
0.003261698833,0.004210536005,0.009618610703,-1.576355185
0.003275757879,0.004210536005,0.00963266975,-1.733984983
0.003289816926,0.004210536005,0.009646728797,-2.78139601
0.003303875973,0.004210536005,0.009660787843,-4.088825494
0.00331793502,0.004210536005,0.00967484689,-5.349448346
0.003331994066,0.004210536005,0.009688905937,-6.610071199
0.003346053113,0.004210536005,0.009702964984,-7.870694052
0.00336011216,0.004210536005,0.00971702403,-9.131316905
0.003374171206,0.004210536005,0.009731083077,-10.39193976
0.003388230253,0.004210536005,0.009745142124,-11.62014265
0.0034022893,0.004210536005,0.00975920117,-13.16681305
0.003416348346,0.004210536005,0.009773260217,-14.98777827
0.003430407393,0.004210536005,0.009787319264,-16.89048375
0.00344446644,0.004210536005,0.00980137831,-18.77856967
0.003458525486,0.004210536005,0.009815437357,-20.66665559
0.003472584533,0.004210536005,0.009829496404,-22.55474151
0.00348664358,0.004210536005,0.00984355545,-24.44282743
0.003500702627,0.004210536005,0.009857614497,-26.33091335
0.003514761673,0.004210536005,0.009871673544,-28.24544988
0.00352882072,0.004210536005,0.009885732591,-29.8953275
0.003542879767,0.004210536005,0.009899791637,-31.31456014
0.003556938813,0.004210536005,0.009913850684,-32.66395954
0.00357099786,0.004210536005,0.009927909731,-34.02577813
0.003585056907,0.004210536005,0.009941968777,-35.38759672
0.003599115953,0.004210536005,0.009956027824,-36.74941532
0.003613175,0.004210536005,0.009970086871,-38.11123391
0.003627234047,0.004210536005,0.009984145917,-39.4730525
0.003641293093,0.004210536005,0.009998204964,-40.9746861
0.00365535214,0.004210536005,0.01001226401,-41.05009534
0.003669411187,0.004210536005,0.01002632306,-39.86567919
0.003683470234,0.004210536005,0.0100403821,-38.2950755
0.00369752928,0.004210536005,0.01005444115,-36.79280989
0.003711588327,0.004210536005,0.0100685002,-35.29054428
0.003725647374,0.004210536005,0.01008255924,-33.78827868
0.00373970642,0.004210536005,0.01009661829,-32.28601307
0.003753765467,0.004210536005,0.01011067734,-30.78374747
0.003767824514,0.004210536005,0.01012473638,-29.3186429
0.00378188356,0.004210536005,0.01013879543,-27.46670928
0.003795942607,0.004210536005,0.01015285448,-25.26783123
0.003810001654,0.004210536005,0.01016691352,-22.9616412
0.0038240607,0.004210536005,0.01018097257,-20.67435779
0.003838119747,0.004210536005,0.01019503162,-18.38707438
0.003852178794,0.004210536005,0.01020909066,-16.09979096
0.003866237841,0.004210536005,0.01022314971,-13.81250755
0.003880296887,0.004210536005,0.01023720876,-11.52522413
0.003894355934,0.004210536005,0.0102512678,-9.177486092
0.003908414981,0.004210536005,0.01026532685,-7.472589642
0.003922474027,0.004210536005,0.0102793859,-6.354112419
0.003936533074,0.004210536005,0.01029344494,-5.418059426
0.003950592121,0.004210536005,0.01030750399,-4.449988812
0.003964651167,0.004210536005,0.01032156304,-3.481918198
0.003978710214,0.004210536005,0.01033562208,-2.513847584
0.003992769261,0.004210536005,0.01034968113,-1.54577697
0.004006828307,0.004210536005,0.01036374018,-0.5777063559
0.004020887354,0.004210536005,0.01037779922,0.4335009345
0.004034946401,0.004210536005,0.01039185827,0.9756292574
0.004049005448,0.004210536005,0.01040591732,1.081795235
0.004063064494,0.004210536005,0.01041997636,1.051990506
0.004077123541,0.004210536005,0.01043403541,1.045971137
0.004091182588,0.004210536005,0.01044809446,1.039951768
0.004105241634,0.004210536005,0.0104621535,1.0339324
0.004119300681,0.004210536005,0.01047621255,1.027913031
0.004133359728,0.004210536005,0.0104902716,1.021893662
0.004147418774,0.004210536005,0.01050433065,1.009091147
0.004161477821,0.004210536005,0.01051838969,1.071811184
0.004175536868,0.004210536005,0.01053244874,1.206162542
0.004189595914,0.004210536005,0.01054650779,1.362844652
0.004203654961,0.004210536005,0.01056056683,1.515631628
