Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.002051464077,0.004091866004,0.008234252147,-27.35182635
0.002066438267,0.004091907599,0.00824922628,-25.91044479
0.002081412458,0.004091949194,0.008264200412,-24.9048899
0.002096386648,0.004091990788,0.008279174545,-23.87904249
0.002111360838,0.004092032383,0.008294148677,-22.85097582
0.002126335029,0.004092073978,0.00830912281,-21.8206899
0.002141309219,0.004092115573,0.008324096942,-20.78818473
0.002156283409,0.004092157168,0.008339071075,-19.75346031
0.0021712576,0.004092198763,0.008354045208,-18.56412375
0.00218623179,0.004092240357,0.00836901934,-18.91227197
0.00220120598,0.004092281952,0.008383993473,-20.31386989
0.002216180171,0.004092323547,0.008398967605,-21.86128026
0.002231154361,0.004092365142,0.008413941738,-23.38102253
0.002246128551,0.004092406737,0.00842891587,-24.90242091
0.002261102742,0.004092448331,0.008443890003,-26.42547539
0.002276076932,0.004092489926,0.008458864136,-27.95018598
0.002291051122,0.004092531521,0.008473838268,-29.52834546
0.002306025313,0.004092573116,0.008488812401,-30.72350836
0.002320999503,0.004092614711,0.008503786533,-30.3880858
0.002335973693,0.004092656305,0.008518760666,-29.6963864
0.002350947884,0.0040926979,0.008533734798,-29.0383829
0.002365922074,0.004092739495,0.008548708931,-28.38037597
0.002380896264,0.00409278109,0.008563683064,-27.72236559
0.002395870455,0.004092822685,0.008578657196,-27.06435179
0.002410844645,0.00409286428,0.008593631329,-26.40633454
0.002425818836,0.004092905874,0.008608605461,-25.70372849
0.002440793026,0.004092947469,0.008623579594,-25.61611684
0.002455767216,0.004092989064,0.008638553726,-25.84816642
0.002470741407,0.004093030659,0.008653527859,-26.11976365
0.002485715597,0.004093072254,0.008668501992,-26.38431693
0.002500689787,0.004093113848,0.008683476124,-26.64900031
0.002515663978,0.004093155443,0.008698450257,-26.91381379
0.002530638168,0.004093197038,0.008713424389,-27.17875737
0.002545612358,0.004093238633,0.008728398522,-27.45797076
0.002560586549,0.004093280228,0.008743372654,-27.63263008
0.002575560739,0.004093321822,0.008758346787,-27.56882869
0.002590534929,0.004093363417,0.00877332092,-27.44816982
0.00260550912,0.004093405012,0.008788295052,-27.33602621
0.00262048331,0.004093446607,0.008803269185,-27.22474345
0.0026354575,0.004093488202,0.008818243317,-27.11432154
0.002650431691,0.004093529797,0.00883321745,-27.00476047
0.002665405881,0.004093571391,0.008848191583,-26.89606025
0.002680380071,0.004093612986,0.008863165715,-26.79356478
0.002695354262,0.004093654581,0.008878139848,-26.53563077
0.002710328452,0.004093696176,0.00889311398,-26.21089387
0.002725302642,0.004093737771,0.008908088113,-25.88130265
0.002740276833,0.004093779365,0.008923062245,-25.55311193
0.002755251023,0.00409382096,0.008938036378,-25.22549319
0.002770225213,0.004093862555,0.008953010511,-24.89844643
0.002785199404,0.00409390415,0.008967984643,-24.57197165
0.002800173594,0.004093945745,0.008982958776,-24.20349936
0.002815147784,0.004093987339,0.008997932908,-24.1662176
0.002830121975,0.004094028934,0.009012907041,-24.62402953
0.002845096165,0.004094070529,0.009027881173,-25.20405846
0.002860070355,0.004094112124,0.009042855306,-25.76559224
0.002875044546,0.004094153719,0.009057829439,-26.32762095
0.002890018736,0.004094195314,0.009072803571,-26.8901446
0.002904992926,0.004094236908,0.009087777704,-27.45316319
0.002919967117,0.004094278503,0.009102751836,-28.01767674
0.002934941307,0.004094320098,0.009117725969,-28.57525779
0.002949915498,0.004094361693,0.009132700101,-28.8787707
0.002964889688,0.004094403288,0.009147674234,-29.07959915
0.002979863878,0.004094444882,0.009162648367,-29.27847655
0.002994838069,0.004094486477,0.009177622499,-29.47692485
0.003009812259,0.004094528072,0.009192596632,-29.67470811
0.003024786449,0.004094569667,0.009207570764,-29.87182634
0.00303976064,0.004094611262,0.009222544897,-30.06827954
0.00305473483,0.004094652856,0.009237519029,-30.27429297
0.00306970902,0.004094694451,0.009252493162,-30.39171294
0.003084683211,0.004094736046,0.009267467295,-30.41490498
0.003099657401,0.004094777641,0.009282441427,-30.41618935
0.003114631591,0.004094819236,0.00929741556,-30.42162088
0.003129605782,0.004094860831,0.009312389692,-30.42748494
0.003144579972,0.004094902425,0.009327363825,-30.43378155
0.003159554162,0.00409494402,0.009342337957,-30.44051068
0.003174528353,0.004094985615,0.00935731209,-30.43401447
0.003189502543,0.00409502721,0.009372286223,-30.53183253
0.003204476733,0.004095068805,0.009387260355,-31.41620208
0.003219450924,0.004095110399,0.009402234488,-32.61800965
0.003234425114,0.004095151994,0.00941720862,-33.80526696
0.003249399304,0.004095193589,0.009432182753,-34.99340917
0.003264373495,0.004095235184,0.009447156885,-36.18243629
0.003279347685,0.004095276779,0.009462131018,-37.3723483
0.003294321875,0.004095318373,0.009477105151,-38.56314523
0.003309296066,0.004095359968,0.009492079283,-39.83720157
0.003324270256,0.004095401563,0.009507053416,-40.25354671
0.003339244446,0.004095443158,0.009522027548,-39.95579959
0.003354218637,0.004095484753,0.009537001681,-39.51119342
0.003369192827,0.004095526348,0.009551975813,-39.09171369
0.003384167017,0.004095567942,0.009566949946,-38.67283467
0.003399141208,0.004095609537,0.009581924079,-38.25455634
0.003414115398,0.004095651132,0.009596898211,-37.83687872
0.003429089588,0.004095692727,0.009611872344,-37.44263692
0.003444063779,0.004095734322,0.009626846476,-36.88334717
0.003459037969,0.004095775916,0.009641820609,-35.70958769
0.00347401216,0.004095817511,0.009656794741,-34.28550843
0.00348898635,0.004095859106,0.009671768874,-32.88275181
0.00350396054,0.004095900701,0.009686743007,-31.47844579
0.003518934731,0.004095942296,0.009701717139,-30.07259037
0.003533908921,0.00409598389,0.009716691272,-28.66518554
0.003548883111,0.004096025485,0.009731665404,-27.25623132
0.003563857302,0.00409606708,0.009746639537,-25.83502137
0.003578831492,0.004096108675,0.009761613669,-24.57353296
0.003593805682,0.00409615027,0.009776587802,-23.4243498
0.003608779873,0.004096191865,0.009791561935,-22.29209295
0.003623754063,0.004096233459,0.009806536067,-21.15721188
0.003638728253,0.004096275054,0.0098215102,-20.02235023
0.003653702444,0.004096316649,0.009836484332,-18.88750797
0.003668676634,0.004096358244,0.009851458465,-17.75268512
0.003683650824,0.004096399839,0.009866432597,-16.63234511
0.003698625015,0.004096441433,0.00988140673,-15.40677904
0.003713599205,0.004096483028,0.009896380863,-13.93997791
0.003728573395,0.004096524623,0.009911354995,-12.37785063
0.003743547586,0.004096566218,0.009926329128,-10.82832306
0.003758521776,0.004096607813,0.00994130326,-9.279660814
0.003773495966,0.004096649407,0.009956277393,-7.731863887
0.003788470157,0.004096691002,0.009971251525,-6.184932283
0.003803444347,0.004096732597,0.009986225658,-4.638861946
0.003818418537,0.004096774192,0.01000119979,-3.073668025
0.003833392728,0.004096815787,0.01001617392,-2.328877919
0.003848366918,0.004096857382,0.01003114806,-2.104010502
0.003863341108,0.004096898976,0.01004612219,-1.916732739
0.003878315299,0.004096940571,0.01006109632,-1.722992661
0.003893289489,0.004096982166,0.01007607045,-1.528117476
0.003908263679,0.004097023761,0.01009104459,-1.332107182
0.00392323787,0.004097065356,0.01010601872,-1.134961779
0.00393821206,0.00409710695,0.01012099285,-0.9020140721
0.00395318625,0.004097148545,0.01013596698,-0.9350139026
0.003968160441,0.00409719014,0.01015094112,-1.401029602
0.003983134631,0.004097231735,0.01016591525,-2.028297464
0.003998108822,0.00409727333,0.01018088938,-2.632495262
0.004013083012,0.004097314925,0.01019586351,-3.236442828
0.004028057202,0.004097356519,0.01021083765,-3.840140163
0.004043031393,0.004097398114,0.01022581178,-4.443587266
0.004058005583,0.004097439709,0.01024078591,-5.050215018
0.004072979773,0.004097481304,0.01025576004,-5.629858768
0.004087953964,0.004097522899,0.01027073418,-5.644272564
0.004102928154,0.004097564493,0.01028570831,-5.304576064
0.004117902344,0.004097606088,0.01030068244,-4.965473012
0.004132876535,0.004097647683,0.01031565657,-4.626326604
0.004147850725,0.004097689278,0.01033063071,-4.286782665
0.004162824915,0.004097730873,0.01034560484,-3.946841193
0.004177799106,0.004097772467,0.01036057897,-3.60650219
0.004192773296,0.004097814062,0.0103755531,-3.289327436
0.004207747486,0.004097855657,0.01039052724,-2.767506412
0.004222721677,0.004097897252,0.01040550137,-1.987134713
0.004237695867,0.004097938847,0.0104204755,-1.123233313
0.004252670057,0.004097980442,0.01043544964,-0.2712531214
0.004267644248,0.004098022036,0.01045042377,0.5813212854
0.004282618438,0.004098063631,0.0104653979,1.434489908
0.004297592628,0.004098105226,0.01048037203,2.288252746
0.004312566819,0.004098146821,0.01049534617,3.153243669
0.004327541009,0.004098188416,0.0105103203,3.940694011
0.004342515199,0.00409823001,0.01052529443,4.212463195
0.00435748939,0.004098271605,0.01054026856,4.161408411
0.00437246358,0.0040983132,0.0105552427,4.128226577
0.00438743777,0.004098354795,0.01057021683,4.094843902
0.004402411961,0.00409839639,0.01058519096,4.061260386
0.004417386151,0.004098437984,0.01060016509,4.02747603
0.004432360341,0.004098479579,0.01061513923,3.993490834
0.004447334532,0.004098521174,0.01063011336,3.97239566
0.004462308722,0.004098562769,0.01064508749,3.810030805
0.004477282912,0.004098604364,0.01066006162,3.496986445
