Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.00151671325,0.004111041213,0.00776169348,-123.1223702
0.001531021866,0.004111041213,0.007776002096,-124.4006024
0.001545330481,0.004111041213,0.007790310711,-125.6788347
0.001559639097,0.004111041213,0.007804619327,-126.957067
0.001573947713,0.004111041213,0.007818927942,-128.2352992
0.001588256328,0.004111041213,0.007833236558,-129.5135315
0.001602564944,0.004111041213,0.007847545173,-130.811606
0.001616873559,0.004111041213,0.007861853789,-131.9393978
0.001631182175,0.004111041213,0.007876162404,-132.9320442
0.00164549079,0.004111041213,0.00789047102,-133.9087602
0.001659799406,0.004111041213,0.007904779636,-134.8895004
0.001674108022,0.004111041213,0.007919088251,-135.8702406
0.001688416637,0.004111041213,0.007933396867,-136.8509808
0.001702725253,0.004111041213,0.007947705482,-137.831721
0.001717033868,0.004111041213,0.007962014098,-138.8124612
0.001731342484,0.004111041213,0.007976322713,-139.8289438
0.001745651099,0.004111041213,0.007990631329,-140.4047646
0.001759959715,0.004111041213,0.008004939945,-140.7745457
0.001774268331,0.004111041213,0.00801924856,-141.1191599
0.001788576946,0.004111041213,0.008033557176,-141.4699952
0.001802885562,0.004111041213,0.008047865791,-141.8208305
0.001817194177,0.004111041213,0.008062174407,-142.1716658
0.001831502793,0.004111041213,0.008076483022,-142.5225011
0.001845811408,0.004111041213,0.008090791638,-142.8765158
0.001860120024,0.004111041213,0.008105100254,-143.294208
0.00187442864,0.004111041213,0.008119408869,-140.921105
0.001888737255,0.004111041213,0.008133717485,-137.7113258
0.001903045871,0.004111041213,0.0081480261,-134.419523
0.001917354486,0.004111041213,0.008162334716,-131.1454222
0.001931663102,0.004111041213,0.008176643331,-127.8713213
0.001945971717,0.004111041213,0.008190951947,-124.5972204
0.001960280333,0.004111041213,0.008205260563,-121.3231196
0.001974588949,0.004111041213,0.008219569178,-118.0590992
0.001988897564,0.004111041213,0.008233877794,-114.7362379
0.00200320618,0.004111041213,0.008248186409,-110.841652
0.002017514795,0.004111041213,0.008262495025,-106.8114979
0.002031823411,0.004111041213,0.00827680364,-102.7806935
0.002046132026,0.004111041213,0.008291112256,-98.75052172
0.002060440642,0.004111041213,0.008305420872,-94.72034995
0.002074749258,0.004111041213,0.008319729487,-90.69017819
0.002089057873,0.004111041213,0.008334038103,-86.66000642
0.002103366489,0.004111041213,0.008348346718,-82.46284913
0.002117675104,0.004111041213,0.008362655334,-79.34225191
0.00213198372,0.004111041213,0.008376963949,-79.63618292
0.002146292335,0.004111041213,0.008391272565,-80.68286464
0.002160600951,0.004111041213,0.008405581181,-81.65932144
0.002174909567,0.004111041213,0.008419889796,-82.63577823
0.002189218182,0.004111041213,0.008434198412,-83.61223502
0.002203526798,0.004111041213,0.008448507027,-84.58869182
0.002217835413,0.004111041213,0.008462815643,-85.56514861
0.002232144029,0.004111041213,0.008477124258,-86.72139643
0.002246452644,0.004111041213,0.008491432874,-86.60620065
0.00226076126,0.004111041213,0.00850574149,-84.49048283
0.002275069875,0.004111041213,0.008520050105,-81.94792888
0.002289378491,0.004111041213,0.008534358721,-79.47250176
0.002303687107,0.004111041213,0.008548667336,-76.99707465
0.002317995722,0.004111041213,0.008562975952,-74.52164754
0.002332304338,0.004111041213,0.008577284567,-72.04622043
0.002346612953,0.004111041213,0.008591593183,-69.57079332
0.002360921569,0.004111041213,0.008605901799,-67.1236527
0.002375230184,0.004111041213,0.008620210414,-64.43874293
0.0023895388,0.004111041213,0.00863451903,-61.53683324
0.002403847416,0.004111041213,0.008648827645,-58.59040324
0.002418156031,0.004111041213,0.008663136261,-55.652575
0.002432464647,0.004111041213,0.008677444876,-52.71474677
0.002446773262,0.004111041213,0.008691753492,-49.77691853
0.002461081878,0.004111041213,0.008706062108,-46.83909029
0.002475390493,0.004111041213,0.008720370723,-43.90126205
0.002489699109,0.004111041213,0.008734679339,-40.86596098
0.002504007725,0.004111041213,0.008748987954,-38.9966182
0.00251831634,0.004111041213,0.00876329657,-37.808518
0.002532624956,0.004111041213,0.008777605185,-36.74319029
0.002546933571,0.004111041213,0.008791913801,-35.6528839
0.002561242187,0.004111041213,0.008806222416,-34.5625775
0.002575550802,0.004111041213,0.008820531032,-33.47227111
0.002589859418,0.004111041213,0.008834839648,-32.38196472
0.002604168034,0.004111041213,0.008849148263,-31.29128262
0.002618476649,0.004111041213,0.008863456879,-30.18963974
0.002632785265,0.004111041213,0.008877765494,-29.50814893
0.00264709388,0.004111041213,0.00889207411,-29.00245657
0.002661402496,0.004111041213,0.008906382725,-28.51743199
0.002675711111,0.004111041213,0.008920691341,-28.02836564
0.002690019727,0.004111041213,0.008934999957,-27.53929929
0.002704328343,0.004111041213,0.008949308572,-27.05023294
0.002718636958,0.004111041213,0.008963617188,-26.56116659
0.002732945574,0.004111041213,0.008977925803,-26.06484237
0.002747254189,0.004111041213,0.008992234419,-25.61027488
0.002761562805,0.004111041213,0.009006543034,-25.59001116
0.00277587142,0.004111041213,0.00902085165,-25.72606635
0.002790180036,0.004111041213,0.009035160266,-25.86352598
0.002804488652,0.004111041213,0.009049468881,-26.00021651
0.002818797267,0.004111041213,0.009063777497,-26.13690705
0.002833105883,0.004111041213,0.009078086112,-26.27359758
0.002847414498,0.004111041213,0.009092394728,-26.41028811
0.002861723114,0.004111041213,0.009106703343,-26.54985639
0.002876031729,0.004111041213,0.009121011959,-26.6711309
0.002890340345,0.004111041213,0.009135320575,-26.73055758
0.002904648961,0.004111041213,0.00914962919,-26.76882506
0.002918957576,0.004111041213,0.009163937806,-26.80880654
0.002933266192,0.004111041213,0.009178246421,-26.84878802
0.002947574807,0.004111041213,0.009192555037,-26.88876951
0.002961883423,0.004111041213,0.009206863652,-26.92875099
0.002976192038,0.004111041213,0.009221172268,-26.96873247
0.002990500654,0.004111041213,0.009235480884,-27.00570573
0.00300480927,0.004111041213,0.009249789499,-27.06356246
0.003019117885,0.004111041213,0.009264098115,-27.15750473
0.003033426501,0.004111041213,0.00927840673,-27.26310909
0.003047735116,0.004111041213,0.009292715346,-27.36712436
0.003062043732,0.004111041213,0.009307023961,-27.47113962
0.003076352347,0.004111041213,0.009321332577,-27.57515488
0.003090660963,0.004111041213,0.009335641193,-27.67917015
0.003104969578,0.004111041213,0.009349949808,-27.78318541
0.003119278194,0.004111041213,0.009364258424,-27.90155515
0.00313358681,0.004111041213,0.009378567039,-27.90201832
0.003147895425,0.004111041213,0.009392875655,-27.77808608
0.003162204041,0.004111041213,0.00940718427,-27.61798677
0.003176512656,0.004111041213,0.009421492886,-27.46401569
0.003190821272,0.004111041213,0.009435801502,-27.31004461
0.003205129887,0.004111041213,0.009450110117,-27.15607354
0.003219438503,0.004111041213,0.009464418733,-27.00210246
0.003233747119,0.004111041213,0.009478727348,-26.84813139
0.003248055734,0.004111041213,0.009493035964,-26.72652069
0.00326236435,0.004111041213,0.009507344579,-26.23000288
0.003276672965,0.004111041213,0.009521653195,-25.46153479
0.003290981581,0.004111041213,0.009535961811,-24.63040561
0.003305290196,0.004111041213,0.009550270426,-23.81078783
0.003319598812,0.004111041213,0.009564579042,-22.99117005
0.003333907428,0.004111041213,0.009578887657,-22.17155227
0.003348216043,0.004111041213,0.009593196273,-21.35193449
0.003362524659,0.004111041213,0.009607504888,-20.53192008
0.003376833274,0.004111041213,0.009621813504,-19.69471148
0.00339114189,0.004111041213,0.009636122119,-19.44331917
0.003405450505,0.004111041213,0.009650430735,-19.52119023
0.003419759121,0.004111041213,0.009664739351,-19.64301681
0.003434067737,0.004111041213,0.009679047966,-19.75673319
0.003448376352,0.004111041213,0.009693356582,-19.87044957
0.003462684968,0.004111041213,0.009707665197,-19.98416596
0.003476993583,0.004111041213,0.009721973813,-20.09788234
0.003491302199,0.004111041213,0.009736282428,-20.19484664
0.003505610814,0.004111041213,0.009750591044,-20.38664926
0.00351991943,0.004111041213,0.00976489966,-21.63690303
0.003534228046,0.004111041213,0.009779208275,-23.42410497
0.003548536661,0.004111041213,0.009793516891,-25.21833651
0.003562845277,0.004111041213,0.009807825506,-27.00972699
0.003577153892,0.004111041213,0.009822134122,-28.80111747
0.003591462508,0.004111041213,0.009836442737,-30.59250795
0.003605771123,0.004111041213,0.009850751353,-32.38389843
0.003620079739,0.004111041213,0.009865059969,-34.25025418
0.003634388355,0.004111041213,0.009879368584,-35.64777197
0.00364869697,0.004111041213,0.0098936772,-35.3480523
0.003663005586,0.004111041213,0.009907985815,-34.22810646
0.003677314201,0.004111041213,0.009922294431,-33.16864569
0.003691622817,0.004111041213,0.009936603046,-32.10918492
0.003705931432,0.004111041213,0.009950911662,-31.04972415
0.003720240048,0.004111041213,0.009965220278,-29.99026338
0.003734548664,0.004111041213,0.009979528893,-28.93080261
0.003748857279,0.004111041213,0.009993837509,-27.86666568
0.003763165895,0.004111041213,0.01000814612,-26.8342993
0.00377747451,0.004111041213,0.01002245474,-25.86270988
0.003791783126,0.004111041213,0.01003676336,-24.91803266
0.003806091741,0.004111041213,0.01005107197,-23.96999621
0.003820400357,0.004111041213,0.01006538059,-23.02195975
0.003834708973,0.004111041213,0.0100796892,-22.0739233
0.003849017588,0.004111041213,0.01009399782,-21.12588684
0.003863326204,0.004111041213,0.01010830643,-20.17785039
0.003877634819,0.004111041213,0.01012261505,-19.19847917
0.003891943435,0.004111041213,0.01013692366,-18.46979529
0.00390625205,0.004111041213,0.01015123228,-18.04937472
0.003920560666,0.004111041213,0.0101655409,-17.74481333
0.003934869281,0.004111041213,0.01017984951,-17.42213049
0.003949177897,0.004111041213,0.01019415813,-17.09944765
0.003963486513,0.004111041213,0.01020846674,-16.77676481
0.003977795128,0.004111041213,0.01022277536,-16.45408196
0.003992103744,0.004111041213,0.01023708397,-16.13139912
0.004006412359,0.004111041213,0.01025139259,-15.81419282
0.004020720975,0.004111041213,0.0102657012,-15.43570002
0.00403502959,0.004111041213,0.01028000982,-15.00203233
0.004049338206,0.004111041213,0.01029431844,-14.55316508
0.004063646822,0.004111041213,0.01030862705,-14.10691682
0.004077955437,0.004111041213,0.01032293567,-13.66066856
0.004092264053,0.004111041213,0.01033724428,-13.2144203
0.004106572668,0.004111041213,0.0103515529,-12.76817205
0.004120881284,0.004111041213,0.01036586151,-12.32209309
0.004135189899,0.004111041213,0.01038017013,-11.88733121
0.004149498515,0.004111041213,0.01039447874,-11.10589887
0.004163807131,0.004111041213,0.01040878736,-10.06784587
0.004178115746,0.004111041213,0.01042309598,-8.991913665
0.004192424362,0.004111041213,0.01043740459,-7.922700907
0.004206732977,0.004111041213,0.01045171321,-6.85348815
0.004221041593,0.004111041213,0.01046602182,-5.784275392
0.004235350208,0.004111041213,0.01048033044,-4.715062635
0.004249658824,0.004111041213,0.01049463905,-3.647299941
0.00426396744,0.004111041213,0.01050894767,-2.571475638
0.004278276055,0.004111041213,0.01052325628,-1.39885017
