Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.0008922087324,0.00402398327,0.007298867999,-35.94285712
0.0009057270466,0.00402398327,0.007312386313,-34.57711469
0.0009192453607,0.00402398327,0.007325904627,-33.21137225
0.0009327636748,0.00402398327,0.007339422941,-31.80612898
0.0009462819889,0.00402398327,0.007352941256,-30.65198316
0.0009598003031,0.00402398327,0.00736645957,-29.90001671
0.0009733186172,0.00402398327,0.007379977884,-29.17719793
0.0009868369313,0.00402398327,0.007393496198,-28.44769383
0.001000355245,0.00402398327,0.007407014512,-27.71818972
0.00101387356,0.00402398327,0.007420532826,-26.98868562
0.001027391874,0.00402398327,0.00743405114,-26.25918151
0.001040910188,0.00402398327,0.007447569454,-25.5296774
0.001054428502,0.00402398327,0.007461087769,-24.75840014
0.001067946816,0.00402398327,0.007474606083,-24.14435323
0.00108146513,0.00402398327,0.007488124397,-25.81518396
0.001094983444,0.00402398327,0.007501642711,-27.84588382
0.001108501758,0.00402398327,0.007515161025,-29.91412739
0.001122020073,0.00402398327,0.007528679339,-31.97167753
0.001135538387,0.00402398327,0.007542197653,-34.02922767
0.001149056701,0.00402398327,0.007555715967,-36.08677782
0.001162575015,0.00402398327,0.007569234282,-38.14432796
0.001176093329,0.00402398327,0.007582752596,-40.2018781
0.001189611643,0.00402398327,0.00759627091,-42.0673955
0.001203129957,0.00402398327,0.007609789224,-45.79810881
0.001216648271,0.00402398327,0.007623307538,-50.56110995
0.001230166586,0.00402398327,0.007636825852,-55.4347465
0.0012436849,0.00402398327,0.007650344166,-60.27325376
0.001257203214,0.00402398327,0.00766386248,-65.11176101
0.001270721528,0.00402398327,0.007677380795,-69.95026827
0.001284239842,0.00402398327,0.007690899109,-74.78877553
0.001297758156,0.00402398327,0.007704417423,-79.62728279
0.00131127647,0.00402398327,0.007717935737,-84.5795925
0.001324794785,0.00402398327,0.007731454051,-88.84518612
0.001338313099,0.00402398327,0.007744972365,-91.72032109
0.001351831413,0.00402398327,0.007758490679,-94.41520954
0.001365349727,0.00402398327,0.007772008993,-97.13415921
0.001378868041,0.00402398327,0.007785527308,-99.85310889
0.001392386355,0.00402398327,0.007799045622,-102.5720586
0.001405904669,0.00402398327,0.007812563936,-105.2910082
0.001419422983,0.00402398327,0.00782608225,-108.0099579
0.001432941298,0.00402398327,0.007839600564,-110.7452748
0.001446459612,0.00402398327,0.007853118878,-113.4442877
0.001459977926,0.00402398327,0.007866637192,-114.7038328
0.00147349624,0.00402398327,0.007880155507,-115.628359
0.001487014554,0.00402398327,0.007893673821,-116.5103153
0.001500532868,0.00402398327,0.007907192135,-117.4036223
0.001514051182,0.00402398327,0.007920710449,-118.2969292
0.001527569496,0.00402398327,0.007934228763,-119.1902362
0.001541087811,0.00402398327,0.007947747077,-120.0835432
0.001554606125,0.00402398327,0.007961265391,-120.9768502
0.001568124439,0.00402398327,0.007974783705,-121.8707487
0.001581642753,0.00402398327,0.00798830202,-122.759525
0.001595161067,0.00402398327,0.008001820334,-123.6446922
0.001608679381,0.00402398327,0.008015338648,-124.5292974
0.001622197695,0.00402398327,0.008028856962,-125.4140409
0.001635716009,0.00402398327,0.008042375276,-126.2987844
0.001649234324,0.00402398327,0.00805589359,-127.1835278
0.001662752638,0.00402398327,0.008069411904,-128.0682713
0.001676270952,0.00402398327,0.008082930218,-128.9530147
0.001689789266,0.00402398327,0.008096448533,-129.8796709
0.00170330758,0.00402398327,0.008109966847,-130.5657745
0.001716825894,0.00402398327,0.008123485161,-130.63028
0.001730344208,0.00402398327,0.008137003475,-130.5764395
0.001743862522,0.00402398327,0.008150521789,-130.532449
0.001757380837,0.00402398327,0.008164040103,-130.4885534
0.001770899151,0.00402398327,0.008177558417,-130.4446577
0.001784417465,0.00402398327,0.008191076731,-130.400762
0.001797935779,0.00402398327,0.008204595046,-130.3568663
0.001811454093,0.00402398327,0.00821811336,-130.315756
0.001824972407,0.00402398327,0.008231631674,-130.2799367
0.001838490721,0.00402398327,0.008245149988,-129.7717737
0.001852009036,0.00402398327,0.008258668302,-129.1135802
0.00186552735,0.00402398327,0.008272186616,-128.4320081
0.001879045664,0.00402398327,0.00828570493,-127.7562664
0.001892563978,0.00402398327,0.008299223244,-127.0805248
0.001906082292,0.00402398327,0.008312741559,-126.4047831
0.001919600606,0.00402398327,0.008326259873,-125.7290415
0.00193311892,0.00402398327,0.008339778187,-125.0532998
0.001946637234,0.00402398327,0.008353296501,-124.4995243
0.001960155549,0.00402398327,0.008366814815,-122.9852846
0.001973673863,0.00402398327,0.008380333129,-120.6250686
0.001987192177,0.00402398327,0.008393851443,-118.0887499
0.002000710491,0.00402398327,0.008407369758,-115.5881042
0.002014228805,0.00402398327,0.008420888072,-113.0874584
0.002027747119,0.00402398327,0.008434406386,-110.5868126
0.002041265433,0.00402398327,0.0084479247,-108.0861668
0.002054783747,0.00402398327,0.008461443014,-105.585521
0.002068302062,0.00402398327,0.008474961328,-103.0871778
0.002081820376,0.00402398327,0.008488479642,-100.5762769
0.00209533869,0.00402398327,0.008501997956,-98.0232213
0.002108857004,0.00402398327,0.008515516271,-95.45940773
0.002122375318,0.00402398327,0.008529034585,-92.89603406
0.002135893632,0.00402398327,0.008542552899,-90.3327053
0.002149411946,0.00402398327,0.008556071213,-87.76937655
0.00216293026,0.00402398327,0.008569589527,-85.2060478
0.002176448575,0.00402398327,0.008583107841,-82.64271905
0.002189966889,0.00402398327,0.008596626155,-80.07958068
0.002203485203,0.00402398327,0.008610144469,-77.52025737
0.002217003517,0.00402398327,0.008623662784,-74.86760323
0.002230521831,0.00402398327,0.008637181098,-72.17629721
0.002244040145,0.00402398327,0.008650699412,-69.47762894
0.002257558459,0.00402398327,0.008664217726,-66.78067414
0.002271076773,0.00402398327,0.00867773604,-64.08371934
0.002284595088,0.00402398327,0.008691254354,-61.38676454
0.002298113402,0.00402398327,0.008704772668,-58.68980974
0.002311631716,0.00402398327,0.008718290982,-55.99285494
0.00232515003,0.00402398327,0.008731809297,-53.19929385
0.002338668344,0.00402398327,0.008745327611,-51.1073983
0.002352186658,0.00402398327,0.008758845925,-49.77922306
0.002365704972,0.00402398327,0.008772364239,-48.65418417
0.002379223286,0.00402398327,0.008785882553,-47.49440907
0.002392741601,0.00402398327,0.008799400867,-46.33463396
0.002406259915,0.00402398327,0.008812919181,-45.17485886
0.002419778229,0.00402398327,0.008826437495,-44.01508375
0.002433296543,0.00402398327,0.00883995581,-42.85530865
0.002446814857,0.00402398327,0.008853474124,-41.68546183
0.002460333171,0.00402398327,0.008866992438,-40.56751127
0.002473851485,0.00402398327,0.008880510752,-39.68270699
0.0024873698,0.00402398327,0.008894029066,-38.87361807
0.002500888114,0.00402398327,0.00890754738,-38.06459766
0.002514406428,0.00402398327,0.008921065694,-37.25487857
0.002527924742,0.00402398327,0.008934584008,-36.44515949
0.002541443056,0.00402398327,0.008948102323,-35.63544041
0.00255496137,0.00402398327,0.008961620637,-34.82572132
0.002568479684,0.00402398327,0.008975138951,-34.0159774
0.002581997998,0.00402398327,0.008988657265,-33.19338558
0.002595516313,0.00402398327,0.009002175579,-32.5713961
0.002609034627,0.00402398327,0.009015693893,-32.05460316
0.002622552941,0.00402398327,0.009029212207,-31.56214868
0.002636071255,0.00402398327,0.009042730522,-31.06441675
0.002649589569,0.00402398327,0.009056248836,-30.56668483
0.002663107883,0.00402398327,0.00906976715,-30.0689529
0.002676626197,0.00402398327,0.009083285464,-29.57122098
0.002690144511,0.00402398327,0.009096803778,-29.07348905
0.002703662826,0.00402398327,0.009110322092,-28.54684533
0.00271718114,0.00402398327,0.009123840406,-28.21592394
0.002730699454,0.00402398327,0.00913735872,-28.14659364
0.002744217768,0.00402398327,0.009150877035,-28.16371378
0.002757736082,0.00402398327,0.009164395349,-28.16828385
0.002771254396,0.00402398327,0.009177913663,-28.17285391
0.00278477271,0.00402398327,0.009191431977,-28.17742398
0.002798291024,0.00402398327,0.009204950291,-28.18199405
0.002811809339,0.00402398327,0.009218468605,-28.18656411
0.002825327653,0.00402398327,0.009231986919,-28.19182293
0.002838845967,0.00402398327,0.009245505233,-28.19378078
0.002852364281,0.00402398327,0.009259023548,-28.17488362
0.002865882595,0.00402398327,0.009272541862,-28.14764056
0.002879400909,0.00402398327,0.009286060176,-28.12002677
0.002892919223,0.00402398327,0.00929957849,-28.09254203
0.002906437537,0.00402398327,0.009313096804,-28.06505729
0.002919955852,0.00402398327,0.009326615118,-28.03757254
0.002933474166,0.00402398327,0.009340133432,-28.0100878
0.00294699248,0.00402398327,0.009353651746,-27.98260305
0.002960510794,0.00402398327,0.009367170061,-27.97729686
0.002974029108,0.00402398327,0.009380688375,-27.70043429
0.002987547422,0.00402398327,0.009394206689,-27.2467801
0.003001065736,0.00402398327,0.009407725003,-26.74378385
0.00301458405,0.00402398327,0.009421243317,-26.25073953
0.003028102365,0.00402398327,0.009434761631,-25.75769521
0.003041620679,0.00402398327,0.009448279945,-25.26465088
0.003055138993,0.00402398327,0.009461798259,-24.77160656
0.003068657307,0.00402398327,0.009475316574,-24.27856223
0.003082175621,0.00402398327,0.009488834888,-23.77643423
0.003095693935,0.00402398327,0.009502353202,-23.33207335
0.003109212249,0.00402398327,0.009515871516,-22.98233403
0.003122730564,0.00402398327,0.00952938983,-22.6707373
0.003136248878,0.00402398327,0.009542908144,-22.35447942
0.003149767192,0.00402398327,0.009556426458,-22.03822155
0.003163285506,0.00402398327,0.009569944772,-21.72196368
0.00317680382,0.00402398327,0.009583463087,-21.4057058
0.003190322134,0.00402398327,0.009596981401,-21.08944793
0.003203840448,0.00402398327,0.009610499715,-20.76709209
0.003217358762,0.00402398327,0.009624018029,-20.47084715
0.003230877077,0.00402398327,0.009637536343,-20.42791538
0.003244395391,0.00402398327,0.009651054657,-20.5081973
0.003257913705,0.00402398327,0.009664572971,-20.59923834
0.003271432019,0.00402398327,0.009678091286,-20.68750846
0.003284950333,0.00402398327,0.0096916096,-20.77577858
0.003298468647,0.00402398327,0.009705127914,-20.8640487
0.003311986961,0.00402398327,0.009718646228,-20.95231881
0.003325505275,0.00402398327,0.009732164542,-21.04058893
0.00333902359,0.00402398327,0.009745682856,-21.00956323
0.003352541904,0.00402398327,0.00975920117,-22.20277955
0.003366060218,0.00402398327,0.009772719484,-24.37064756
0.003379578532,0.00402398327,0.009786237799,-26.86462394
0.003393096846,0.00402398327,0.009799756113,-29.29756141
0.00340661516,0.00402398327,0.009813274427,-31.73049887
0.003420133474,0.00402398327,0.009826792741,-34.16343634
0.003433651788,0.00402398327,0.009840311055,-36.59637381
0.003447170103,0.00402398327,0.009853829369,-39.02931127
0.003460688417,0.00402398327,0.009867347683,-41.54495988
0.003474206731,0.00402398327,0.009880865997,-43.56360331
0.003487725045,0.00402398327,0.009894384312,-44.58233074
0.003501243359,0.00402398327,0.009907902626,-45.11556828
0.003514761673,0.00402398327,0.00992142094,-45.69758246
0.003528279987,0.00402398327,0.009934939254,-46.27959665
0.003541798301,0.00402398327,0.009948457568,-46.86161083
0.003555316616,0.00402398327,0.009961975882,-47.44362502
0.00356883493,0.00402398327,0.009975494196,-48.0256392
0.003582353244,0.00402398327,0.00998901251,-48.62941903
0.003595871558,0.00402398327,0.01000253082,-49.15948153
0.003609389872,0.00402398327,0.01001604914,-48.35497497
0.003622908186,0.00402398327,0.01002956745,-46.76968447
0.0036364265,0.00402398327,0.01004308577,-45.08153855
0.003649944814,0.00402398327,0.01005660408,-43.41691406
0.003663463129,0.00402398327,0.0100701224,-41.75228956
0.003676981443,0.00402398327,0.01008364071,-40.08766507
0.003690499757,0.00402398327,0.01009715902,-38.42304057
0.003704018071,0.00402398327,0.01011067734,-36.75841608
0.003717536385,0.00402398327,0.01012419565,-35.09767986
0.003731054699,0.00402398327,0.01013771397,-33.40220778
0.003744573013,0.00402398327,0.01015123228,-31.67327906
0.003758091328,0.00402398327,0.01016475059,-29.9309981
0.003771609642,0.00402398327,0.01017826891,-28.19102814
0.003785127956,0.00402398327,0.01019178722,-26.45105819
0.00379864627,0.00402398327,0.01020530554,-24.71108823
0.003812164584,0.00402398327,0.01021882385,-22.97111827
0.003825682898,0.00402398327,0.01023234216,-21.23114831
0.003839201212,0.00402398327,0.01024586048,-19.46857503
0.003852719526,0.00402398327,0.01025937879,-17.83485148
0.003866237841,0.00402398327,0.01027289711,-16.52170179
0.003879756155,0.00402398327,0.01028641542,-15.39439214
0.003893274469,0.00402398327,0.01029993374,-14.25242226
0.003906792783,0.00402398327,0.01031345205,-13.11045238
0.003920311097,0.00402398327,0.01032697036,-11.9684825
0.003933829411,0.00402398327,0.01034048868,-10.82651262
0.003947347725,0.00402398327,0.01035400699,-9.684542743
0.003960866039,0.00402398327,0.01036752531,-8.53529146
0.003974384354,0.00402398327,0.01038104362,-7.396063912
0.003987902668,0.00402398327,0.01039456193,-7.000686695
0.004001420982,0.00402398327,0.01040808025,-7.123865378
0.004014939296,0.00402398327,0.01042159856,-7.340363431
0.00402845761,0.00402398327,0.01043511688,-7.536990862
0.004041975924,0.00402398327,0.01044863519,-7.733618293
