Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.0007643046834,0.00414835176,0.006847605876,-10.69188961
0.0007799027381,0.00414835176,0.006863203931,-15.30023227
0.0007955007929,0.00414835176,0.006878801986,-19.92077152
0.0008110988477,0.00414835176,0.00689440004,-24.51358774
0.0008266969024,0.00414835176,0.006909998095,-29.10640396
0.0008422949572,0.00414835176,0.00692559615,-33.69922018
0.000857893012,0.00414835176,0.006941194205,-38.2920364
0.0008734910667,0.00414835176,0.006956792259,-42.9189123
0.0008890891215,0.00414835176,0.006972390314,-47.24503681
0.0009046871762,0.00414835176,0.006987988369,-50.51406508
0.000920285231,0.00414835176,0.007003586424,-53.74794599
0.0009358832858,0.00414835176,0.007019184478,-56.991996
0.0009514813405,0.00414835176,0.007034782533,-60.23604602
0.0009670793953,0.00414835176,0.007050380588,-63.48009603
0.0009826774501,0.00414835176,0.007065978643,-66.72414605
0.0009982755048,0.00414835176,0.007081576697,-70.00377855
0.00101387356,0.00414835176,0.007097174752,-72.91999437
0.001029471614,0.00414835176,0.007112772807,-73.18693056
0.001045069669,0.00414835176,0.007128370862,-73.26669939
0.001060667724,0.00414835176,0.007143968917,-73.36655466
0.001076265779,0.00414835176,0.007159566971,-73.46640993
0.001091863833,0.00414835176,0.007175165026,-73.56626519
0.001107461888,0.00414835176,0.007190763081,-73.66612046
0.001123059943,0.00414835176,0.007206361136,-73.76562952
0.001138657998,0.00414835176,0.00722195919,-73.87052722
0.001154256052,0.00414835176,0.007237557245,-74.11526833
0.001169854107,0.00414835176,0.0072531553,-74.37672781
0.001185452162,0.00414835176,0.007268753355,-74.63774441
0.001201050217,0.00414835176,0.007284351409,-74.89876101
0.001216648271,0.00414835176,0.007299949464,-75.15977761
0.001232246326,0.00414835176,0.007315547519,-75.4207942
0.001247844381,0.00414835176,0.007331145574,-75.6818108
0.001263442436,0.00414835176,0.007346743628,-75.89953037
0.001279040491,0.00414835176,0.007362341683,-78.26123779
0.001294638545,0.00414835176,0.007377939738,-81.026817
0.0013102366,0.00414835176,0.007393537793,-83.80168688
0.001325834655,0.00414835176,0.007409135847,-86.57577707
0.00134143271,0.00414835176,0.007424733902,-89.34986725
0.001357030764,0.00414835176,0.007440331957,-92.12395744
0.001372628819,0.00414835176,0.007455930012,-94.89804763
0.001388226874,0.00414835176,0.007471528067,-97.6071832
0.001403824929,0.00414835176,0.007487126121,-101.4483077
0.001419422983,0.00414835176,0.007502724176,-105.6284681
0.001435021038,0.00414835176,0.007518322231,-109.8230368
0.001450619093,0.00414835176,0.007533920286,-114.0149796
0.001466217148,0.00414835176,0.00754951834,-118.2069225
0.001481815202,0.00414835176,0.007565116395,-122.3988654
0.001497413257,0.00414835176,0.00758071445,-126.5908082
0.001513011312,0.00414835176,0.007596312505,-130.9761731
0.001528609367,0.00414835176,0.007611910559,-133.0462276
0.001544207422,0.00414835176,0.007627508614,-134.0402972
0.001559805476,0.00414835176,0.007643106669,-134.9743984
0.001575403531,0.00414835176,0.007658704724,-135.9229457
0.001591001586,0.00414835176,0.007674302778,-136.871493
0.001606599641,0.00414835176,0.007689900833,-137.8200404
0.001622197695,0.00414835176,0.007705498888,-138.7685877
0.00163779575,0.00414835176,0.007721096943,-139.8938971
0.001653393805,0.00414835176,0.007736694998,-139.2824411
0.00166899186,0.00414835176,0.007752293052,-137.4449085
0.001684589914,0.00414835176,0.007767891107,-135.5195998
0.001700187969,0.00414835176,0.007783489162,-133.6163142
0.001715786024,0.00414835176,0.007799087217,-131.7130286
0.001731384079,0.00414835176,0.007814685271,-129.809743
0.001746982133,0.00414835176,0.007830283326,-127.9064573
0.001762580188,0.00414835176,0.007845881381,-126.0494672
0.001778178243,0.00414835176,0.007861479436,-123.7850718
0.001793776298,0.00414835176,0.00787707749,-121.0858305
0.001809374352,0.00414835176,0.007892675545,-118.3464474
0.001824972407,0.00414835176,0.0079082736,-115.6162568
0.001840570462,0.00414835176,0.007923871655,-112.8860661
0.001856168517,0.00414835176,0.007939469709,-110.1558754
0.001871766572,0.00414835176,0.007955067764,-107.4256847
0.001887364626,0.00414835176,0.007970665819,-104.7962513
0.001902962681,0.00414835176,0.007986263874,-101.3244512
0.001918560736,0.00414835176,0.008001861928,-96.46974083
0.001934158791,0.00414835176,0.008017459983,-91.45090013
0.001949756845,0.00414835176,0.008033058038,-86.46354602
0.0019653549,0.00414835176,0.008048656093,-81.47619192
0.001980952955,0.00414835176,0.008064254148,-76.48883782
0.00199655101,0.00414835176,0.008079852202,-71.50148371
0.002012149064,0.00414835176,0.008095450257,-66.51667127
0.002027747119,0.00414835176,0.008111048312,-61.5105373
0.002043345174,0.00414835176,0.008126646367,-56.44790049
0.002058943229,0.00414835176,0.008142244421,-51.37670663
0.002074541283,0.00414835176,0.008157842476,-46.30678339
0.002090139338,0.00414835176,0.008173440531,-41.23686014
0.002105737393,0.00414835176,0.008189038586,-36.16693689
0.002121335448,0.00414835176,0.00820463664,-31.09701365
0.002136933503,0.00414835176,0.008220234695,-26.00596396
0.002152531557,0.00414835176,0.00823583275,-21.10612233
0.002168129612,0.00414835176,0.008251430805,-17.11441259
0.002183727667,0.00414835176,0.008267028859,-13.29684514
0.002199325722,0.00414835176,0.008282626914,-9.461434635
0.002214923776,0.00414835176,0.008298224969,-5.626024134
0.002230521831,0.00414835176,0.008313823024,-1.790613634
0.002246119886,0.00414835176,0.008329421079,2.044796867
0.002261717941,0.00414835176,0.008345019133,5.919265727
0.002277315995,0.00414835176,0.008360617188,9.353385585
0.00229291405,0.00414835176,0.008376215243,7.971247715
0.002308512105,0.00414835176,0.008391813298,5.425576165
0.00232411016,0.00414835176,0.008407411352,2.943202112
0.002339708214,0.00414835176,0.008423009407,0.4608280601
0.002355306269,0.00414835176,0.008438607462,-2.021545992
0.002370904324,0.00414835176,0.008454205517,-4.503920044
0.002386502379,0.00414835176,0.008469803571,-6.986504342
0.002402100433,0.00414835176,0.008485401626,-9.464489543
0.002417698488,0.00414835176,0.008500999681,-11.53593935
0.002433296543,0.00414835176,0.008516597736,-13.48370797
0.002448894598,0.00414835176,0.00853219579,-15.43190596
0.002464492653,0.00414835176,0.008547793845,-17.38010628
0.002480090707,0.00414835176,0.0085633919,-19.32830661
0.002495688762,0.00414835176,0.008578989955,-21.27650693
0.002511286817,0.00414835176,0.008594588009,-23.22470725
0.002526884872,0.00414835176,0.008610186064,-25.21570631
0.002542482926,0.00414835176,0.008625784119,-26.03407441
0.002558080981,0.00414835176,0.008641382174,-26.38923275
0.002573679036,0.00414835176,0.008656980229,-26.7220133
0.002589277091,0.00414835176,0.008672578283,-27.05694664
0.002604875145,0.00414835176,0.008688176338,-27.39187998
0.0026204732,0.00414835176,0.008703774393,-27.72681332
0.002636071255,0.00414835176,0.008719372448,-28.06174666
0.00265166931,0.00414835176,0.008734970502,-28.42519481
0.002667267364,0.00414835176,0.008750568557,-28.37828101
0.002682865419,0.00414835176,0.008766166612,-28.1122004
0.002698463474,0.00414835176,0.008781764667,-27.82560614
0.002714061529,0.00414835176,0.008797362721,-27.54189644
0.002729659583,0.00414835176,0.008812960776,-27.25818674
0.002745257638,0.00414835176,0.008828558831,-26.97447704
0.002760855693,0.00414835176,0.008844156886,-26.69076734
0.002776453748,0.00414835176,0.00885975494,-26.40797303
0.002792051803,0.00414835176,0.008875352995,-26.11533197
0.002807649857,0.00414835176,0.00889095105,-25.81544803
0.002823247912,0.00414835176,0.008906549105,-25.51457631
0.002838845967,0.00414835176,0.008922147159,-25.21386327
0.002854444022,0.00414835176,0.008937745214,-24.91315024
0.002870042076,0.00414835176,0.008953343269,-24.61243721
0.002885640131,0.00414835176,0.008968941324,-24.31172417
0.002901238186,0.00414835176,0.008984539379,-24.01713013
0.002916836241,0.00414835176,0.009000137433,-23.66649588
0.002932434295,0.00414835176,0.009015735488,-23.2581961
0.00294803235,0.00414835176,0.009031333543,-22.83953303
0.002963630405,0.00414835176,0.009046931598,-22.42256066
0.00297922846,0.00414835176,0.009062529652,-22.00558829
0.002994826514,0.00414835176,0.009078127707,-21.58861592
0.003010424569,0.00414835176,0.009093725762,-21.17164354
0.003026022624,0.00414835176,0.009109323817,-20.74326832
0.003041620679,0.00414835176,0.009124921871,-20.41056638
0.003057218734,0.00414835176,0.009140519926,-20.21886991
0.003072816788,0.00414835176,0.009156117981,-20.05899818
0.003088414843,0.00414835176,0.009171716036,-19.89424794
0.003104012898,0.00414835176,0.00918731409,-19.7294977
0.003119610953,0.00414835176,0.009202912145,-19.56474746
0.003135209007,0.00414835176,0.0092185102,-19.39999722
0.003150807062,0.00414835176,0.009234108255,-19.19651619
0.003166405117,0.00414835176,0.00924970631,-19.30792595
0.003182003172,0.00414835176,0.009265304364,-20.11192258
0.003197601226,0.00414835176,0.009280902419,-21.10703228
0.003213199281,0.00414835176,0.009296500474,-22.07646775
0.003228797336,0.00414835176,0.009312098529,-23.04590322
0.003244395391,0.00414835176,0.009327696583,-24.01533869
0.003259993445,0.00414835176,0.009343294638,-24.98477415
0.0032755915,0.00414835176,0.009358892693,-25.93508325
0.003291189555,0.00414835176,0.009374490748,-27.04536262
0.00330678761,0.00414835176,0.009390088802,-28.72130199
0.003322385664,0.00414835176,0.009405686857,-30.58499668
0.003337983719,0.00414835176,0.009421284912,-32.4284282
0.003353581774,0.00414835176,0.009436882967,-34.27185972
0.003369179829,0.00414835176,0.009452481021,-36.11529125
0.003384777884,0.00414835176,0.009468079076,-37.95872277
0.003400375938,0.00414835176,0.009483677131,-39.82418405
0.003415973993,0.00414835176,0.009499275186,-41.48179292
0.003431572048,0.00414835176,0.00951487324,-41.76857968
0.003447170103,0.00414835176,0.009530471295,-41.51352441
0.003462768157,0.00414835176,0.00954606935,-41.29880378
0.003478366212,0.00414835176,0.009561667405,-41.08408314
0.003493964267,0.00414835176,0.00957726546,-40.86936251
0.003509562322,0.00414835176,0.009592863514,-40.65464187
0.003525160376,0.00414835176,0.009608461569,-40.44377628
0.003540758431,0.00414835176,0.009624059624,-40.18188714
0.003556356486,0.00414835176,0.009639657679,-38.98731027
0.003571954541,0.00414835176,0.009655255733,-37.35624186
0.003587552595,0.00414835176,0.009670853788,-35.73967041
0.00360315065,0.00414835176,0.009686451843,-34.12309896
0.003618748705,0.00414835176,0.009702049898,-32.50652751
0.00363434676,0.00414835176,0.009717647952,-30.88995605
0.003649944814,0.00414835176,0.009733246007,-29.2733846
0.003665542869,0.00414835176,0.009748844062,-27.65173782
0.003681140924,0.00414835176,0.009764442117,-26.5400073
0.003696738979,0.00414835176,0.009780040171,-25.71072949
0.003712337034,0.00414835176,0.009795638226,-24.88669411
0.003727935088,0.00414835176,0.009811236281,-24.06237584
0.003743533143,0.00414835176,0.009826834336,-23.23805756
0.003759131198,0.00414835176,0.00984243239,-22.41373929
0.003774729253,0.00414835176,0.009858030445,-21.58942101
0.003790327307,0.00414835176,0.0098736285,-20.79649137
0.003805925362,0.00414835176,0.009889226555,-19.39157053
0.003821523417,0.00414835176,0.00990482461,-17.5719697
0.003837121472,0.00414835176,0.009920422664,-15.71867791
0.003852719526,0.00414835176,0.009936020719,-13.86891477
0.003868317581,0.00414835176,0.009951618774,-12.01915163
0.003883915636,0.00414835176,0.009967216829,-10.16938849
0.003899513691,0.00414835176,0.009982814883,-8.31962535
0.003915111745,0.00414835176,0.009998412938,-6.454448661
0.0039307098,0.00414835176,0.01001401099,-4.779301964
0.003946307855,0.00414835176,0.01002960905,-3.266640882
0.00396190591,0.00414835176,0.0100452071,-1.778312997
0.003977503965,0.00414835176,0.01006080516,-0.2867903549
0.003993102019,0.00414835176,0.01007640321,1.204732287
0.004008700074,0.00414835176,0.01009200127,2.696254929
0.004024298129,0.00414835176,0.01010759932,4.187777571
0.004039896184,0.00414835176,0.01012319738,5.740606937
0.004055494238,0.00414835176,0.01013879543,6.69535947
0.004071092293,0.00414835176,0.01015439349,6.98834668
0.004086690348,0.00414835176,0.01016999154,7.133926539
0.004102288403,0.00414835176,0.0101855896,7.300340673
0.004117886457,0.00414835176,0.01020118765,7.466754806
0.004133484512,0.00414835176,0.0102167857,7.63316894
0.004149082567,0.00414835176,0.01023238376,7.799583073
0.004164680622,0.00414835176,0.01024798181,8.00414608
0.004180278676,0.00414835176,0.01026357987,7.882746079
0.004195876731,0.00414835176,0.01027917792,7.28161551
0.004211474786,0.00414835176,0.01029477598,6.536391398
0.004227072841,0.00414835176,0.01031037403,5.811353563
0.004242670895,0.00414835176,0.01032597209,5.086315729
0.00425826895,0.00414835176,0.01034157014,4.361277894
0.004273867005,0.00414835176,0.0103571682,3.636240059
0.00428946506,0.00414835176,0.01037276625,2.913126268
0.004305063115,0.00414835176,0.01038836431,2.174645145
0.004320661169,0.00414835176,0.01040396236,1.404937749
0.004336259224,0.00414835176,0.01041956042,0.6232575436
0.004351857279,0.00414835176,0.01043515847,-0.1568624529
0.004367455334,0.00414835176,0.01045075653,-0.9369824494
0.004383053388,0.00414835176,0.01046635458,-1.717102446
0.004398651443,0.00414835176,0.01048195264,-2.497222442
0.004414249498,0.00414835176,0.01049755069,-3.299868308
0.004429847553,0.00414835176,0.01051314875,-3.924496053
0.004445445607,0.00414835176,0.0105287468,-4.019972862
0.004461043662,0.00414835176,0.01054434485,-3.865165371
0.004476641717,0.00414835176,0.01055994291,-3.73869904
0.004492239772,0.00414835176,0.01057554096,-3.612232709
0.004507837826,0.00414835176,0.01059113902,-3.485766377
0.004523435881,0.00414835176,0.01060673707,-3.359300046
0.004539033936,0.00414835176,0.01062233513,-3.229482798
0.004554631991,0.00414835176,0.01063793318,-3.127770085
0.004570230046,0.00414835176,0.01065353124,-3.161139208
0.0045858281,0.00414835176,0.01066912929,-3.271520829
0.004601426155,0.00414835176,0.01068472735,-3.375047975
0.00461702421,0.00414835176,0.0107003254,-3.478575121
0.004632622265,0.00414835176,0.01071592346,-3.582102267
0.004648220319,0.00414835176,0.01073152151,-3.685629412
0.004663818374,0.00414835176,0.01074711957,-3.788455592
