Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.003300964336,0.004061293817,0.009558381415,-33.46547201
0.003314274676,0.004061293817,0.009571691755,-33.65454815
0.003327585016,0.004061293817,0.009585002095,-33.84362429
0.003340895356,0.004061293817,0.009598312435,-34.03270043
0.003354205696,0.004061293817,0.009611622775,-34.20566351
0.003367516036,0.004061293817,0.009624933115,-34.45401733
0.003380826376,0.004061293817,0.009638243455,-35.11112817
0.003394136716,0.004061293817,0.009651553795,-35.9621065
0.003407447056,0.004061293817,0.009664864135,-36.82272991
0.003420757397,0.004061293817,0.009678174475,-37.67987003
0.003434067737,0.004061293817,0.009691484815,-38.53701014
0.003447378077,0.004061293817,0.009704795155,-39.39415026
0.003460688417,0.004061293817,0.009718105495,-40.25129038
0.003473998757,0.004061293817,0.009731415835,-41.10843049
0.003487309097,0.004061293817,0.009744726175,-42.01010829
0.003500619437,0.004061293817,0.009758036516,-42.53430824
0.003513929777,0.004061293817,0.009771346856,-42.70926839
0.003527240117,0.004061293817,0.009784657196,-42.74796917
0.003540550457,0.004061293817,0.009797967536,-42.81036624
0.003553860797,0.004061293817,0.009811277876,-42.8727633
0.003567171137,0.004061293817,0.009824588216,-42.93516036
0.003580481477,0.004061293817,0.009837898556,-42.99755743
0.003593791817,0.004061293817,0.009851208896,-43.05995449
0.003607102157,0.004061293817,0.009864519236,-43.16459217
0.003620412497,0.004061293817,0.009877829576,-43.07045644
0.003633722838,0.004061293817,0.009891139916,-41.93504214
0.003647033178,0.004061293817,0.009904450256,-40.24902264
0.003660343518,0.004061293817,0.009917760596,-38.53883422
0.003673653858,0.004061293817,0.009931070936,-36.83793743
0.003686964198,0.004061293817,0.009944381276,-35.13704065
0.003700274538,0.004061293817,0.009957691616,-33.43614386
0.003713584878,0.004061293817,0.009971001957,-31.73524708
0.003726895218,0.004061293817,0.009984312297,-30.03435029
0.003740205558,0.004061293817,0.009997622637,-28.27802642
0.003753515898,0.004061293817,0.01001093298,-26.99448316
0.003766826238,0.004061293817,0.01002424332,-26.16504036
0.003780136578,0.004061293817,0.01003755366,-25.5250388
0.003793446918,0.004061293817,0.010050864,-24.85257935
0.003806757258,0.004061293817,0.01006417434,-24.18011989
0.003820067598,0.004061293817,0.01007748468,-23.50766044
0.003833377939,0.004061293817,0.01009079502,-22.83520099
0.003846688279,0.004061293817,0.01010410536,-22.16274154
0.003859998619,0.004061293817,0.0101174157,-21.49075806
0.003873308959,0.004061293817,0.01013072604,-20.81652366
0.003886619299,0.004061293817,0.01014403638,-20.13087463
0.003899929639,0.004061293817,0.01015734672,-19.43852279
0.003913239979,0.004061293817,0.01017065706,-18.74591497
0.003926550319,0.004061293817,0.0101839674,-18.05341329
0.003939860659,0.004061293817,0.01019727774,-17.3609116
0.003953170999,0.004061293817,0.01021058808,-16.66840992
0.003966481339,0.004061293817,0.01022389842,-15.97590823
0.003979791679,0.004061293817,0.01023720876,-15.28340655
