Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.001046067945,0.003999109572,0.007402979815,-34.03690327
0.001058671173,0.003999109572,0.007415583043,-35.62342835
0.001071274401,0.003999109572,0.007428186272,-37.20995343
0.001083877629,0.003999109572,0.0074407895,-38.79647851
0.001096480858,0.003999109572,0.007453392728,-40.38300359
0.001109084086,0.003999109572,0.007465995956,-41.92275142
0.001121687314,0.003999109572,0.007478599185,-43.72125662
0.001134290542,0.003999109572,0.007491202413,-45.96652459
0.001146893771,0.003999109572,0.007503805641,-48.25444593
0.001159496999,0.003999109572,0.007516408869,-50.53833893
0.001172100227,0.003999109572,0.007529012098,-52.82160751
0.001184703455,0.003999109572,0.007541615326,-55.10487608
0.001197306684,0.003999109572,0.007554218554,-57.38814466
0.001209909912,0.003999109572,0.007566821782,-59.67141323
0.00122251314,0.003999109572,0.007579425011,-61.95468181
0.001235116368,0.003999109572,0.007592028239,-64.17782995
0.001247719597,0.003999109572,0.007604631467,-66.72192346
0.001260322825,0.003999109572,0.007617234695,-69.89153532
0.001272926053,0.003999109572,0.007629837924,-73.13327679
0.001285529281,0.003999109572,0.007642441152,-76.37150489
0.00129813251,0.003999109572,0.00765504438,-79.60838046
0.001310735738,0.003999109572,0.007667647608,-82.84525603
0.001323338966,0.003999109572,0.007680250837,-86.0821316
0.001335942194,0.003999109572,0.007692854065,-89.31900717
0.001348545423,0.003999109572,0.007705457293,-92.55588274
0.001361148651,0.003999109572,0.007718060521,-95.89363942
0.001373751879,0.003999109572,0.00773066375,-98.71173701
0.001386355107,0.003999109572,0.007743266978,-100.3825515
0.001398958336,0.003999109572,0.007755870206,-101.8981429
0.001411561564,0.003999109572,0.007768473434,-103.415231
0.001424164792,0.003999109572,0.007781076663,-104.9358866
0.00143676802,0.003999109572,0.007793679891,-106.4565422
0.001449371249,0.003999109572,0.007806283119,-107.9771978
0.001461974477,0.003999109572,0.007818886347,-109.4978534
0.001474577705,0.003999109572,0.007831489576,-111.018509
0.001487180933,0.003999109572,0.007844092804,-112.5121142
0.001499784162,0.003999109572,0.007856696032,-114.1400801
0.00151238739,0.003999109572,0.00786929926,-116.1056314
0.001524990618,0.003999109572,0.007881902489,-118.1236616
0.001537593846,0.003999109572,0.007894505717,-120.1430428
0.001550197075,0.003999109572,0.007907108945,-122.1609905
0.001562800303,0.003999109572,0.007919712173,-124.1789382
0.001575403531,0.003999109572,0.007932315402,-126.1968859
0.001588006759,0.003999109572,0.00794491863,-128.2148335
0.001600609988,0.003999109572,0.007957521858,-130.2327812
0.001613213216,0.003999109572,0.007970125086,-132.278434
0.001625816444,0.003999109572,0.007982728315,-134.1915864
0.001638419672,0.003999109572,0.007995331543,-135.7235862
0.001651022901,0.003999109572,0.008007934771,-137.1885789
0.001663626129,0.003999109572,0.008020537999,-138.6496096
0.001676229357,0.003999109572,0.008033141228,-140.1127671
0.001688832585,0.003999109572,0.008045744456,-141.5759245
0.001701435814,0.003999109572,0.008058347684,-143.0390819
0.001714039042,0.003999109572,0.008070950912,-144.5022393
0.00172664227,0.003999109572,0.008083554141,-145.9653968
0.001739245498,0.003999109572,0.008096157369,-147.553055
0.001751848727,0.003999109572,0.008108760597,-148.5687833
0.001764451955,0.003999109572,0.008121363825,-147.6868155
0.001777055183,0.003999109572,0.008133967054,-146.431131
0.001789658411,0.003999109572,0.008146570282,-145.1418298
0.00180226164,0.003999109572,0.00815917351,-143.8660358
0.001814864868,0.003999109572,0.008171776738,-142.5902419
0.001827468096,0.003999109572,0.008184379967,-141.3144479
0.001840071324,0.003999109572,0.008196983195,-140.038654
0.001852674553,0.003999109572,0.008209586423,-138.76286
0.001865277781,0.003999109572,0.008222189651,-137.5165199
0.001877881009,0.003999109572,0.00823479288,-136.1406956
0.001890484237,0.003999109572,0.008247396108,-134.2647527
0.001903087466,0.003999109572,0.008259999336,-132.2788216
0.001915690694,0.003999109572,0.008272602564,-130.2800799
0.001928293922,0.003999109572,0.008285205793,-128.2857757
0.00194089715,0.003999109572,0.008297809021,-126.2914715
0.001953500378,0.003999109572,0.008310412249,-124.2971673
0.001966103607,0.003999109572,0.008323015477,-122.3028631
0.001978706835,0.003999109572,0.008335618706,-120.3085589
0.001991310063,0.003999109572,0.008348221934,-118.3723035
0.002003913291,0.003999109572,0.008360825162,-116.1931879
0.00201651652,0.003999109572,0.00837342839,-112.9088887
0.002029119748,0.003999109572,0.008386031619,-109.3541269
0.002041722976,0.003999109572,0.008398634847,-105.7614711
0.002054326204,0.003999109572,0.008411238075,-102.1808134
0.002066929433,0.003999109572,0.008423841303,-98.60015574
0.002079532661,0.003999109572,0.008436444532,-95.01949805
0.002092135889,0.003999109572,0.00844904776,-91.43884035
0.002104739117,0.003999109572,0.008461650988,-87.85818265
0.002117342346,0.003999109572,0.008474254216,-84.27166146
0.002129945574,0.003999109572,0.008486857445,-80.70829234
0.002142548802,0.003999109572,0.008499460673,-77.27108099
0.00215515203,0.003999109572,0.008512063901,-73.86809276
0.002167755259,0.003999109572,0.008524667129,-70.47064704
0.002180358487,0.003999109572,0.008537270358,-67.07155138
0.002192961715,0.003999109572,0.008549873586,-63.67245572
0.002205564943,0.003999109572,0.008562476814,-60.27336007
0.002218168172,0.003999109572,0.008575080042,-56.87426441
0.0022307714,0.003999109572,0.008587683271,-53.47516875
0.002243374628,0.003999109572,0.008600286499,-50.01071588
0.002255977856,0.003999109572,0.008612889727,-46.78674021
0.002268581085,0.003999109572,0.008625492955,-45.16698103
0.002281184313,0.003999109572,0.008638096184,-44.02777178
0.002293787541,0.003999109572,0.008650699412,-42.97640444
0.002306390769,0.003999109572,0.00866330264,-41.90008953
0.002318993998,0.003999109572,0.008675905868,-40.82377463
0.002331597226,0.003999109572,0.008688509097,-39.74745973
0.002344200454,0.003999109572,0.008701112325,-38.67114482
0.002356803682,0.003999109572,0.008713715553,-37.59482992
0.002369406911,0.003999109572,0.008726318781,-36.47044521
0.002382010139,0.003999109572,0.00873892201,-35.5075936
0.002394613367,0.003999109572,0.008751525238,-35.90621463
0.002407216595,0.003999109572,0.008764128466,-36.75353858
0.002419819824,0.003999109572,0.008776731694,-37.69204303
0.002432423052,0.003999109572,0.008789334923,-38.60564978
0.00244502628,0.003999109572,0.008801938151,-39.51925652
0.002457629508,0.003999109572,0.008814541379,-40.43286327
0.002470232737,0.003999109572,0.008827144607,-41.34647001
0.002482835965,0.003999109572,0.008839747836,-42.26007675
0.002495439193,0.003999109572,0.008852351064,-43.20013677
0.002508042421,0.003999109572,0.008864954292,-44.06170912
0.00252064565,0.003999109572,0.00887755752,-44.04662603
0.002533248878,0.003999109572,0.008890160749,-43.71476203
0.002545852106,0.003999109572,0.008902763977,-43.31206017
0.002558455334,0.003999109572,0.008915367205,-42.92803062
0.002571058563,0.003999109572,0.008927970433,-42.54400107
0.002583661791,0.003999109572,0.008940573662,-42.15997152
0.002596265019,0.003999109572,0.00895317689,-41.77594196
0.002608868247,0.003999109572,0.008965780118,-41.39191241
0.002621471476,0.003999109572,0.008978383346,-41.03413276
0.002634074704,0.003999109572,0.008990986575,-40.61175471
0.002646677932,0.003999109572,0.009003589803,-39.15385719
0.00265928116,0.003999109572,0.009016193031,-37.2869904
0.002671884389,0.003999109572,0.009028796259,-35.32019661
0.002684487617,0.003999109572,0.009041399488,-33.37887749
0.002697090845,0.003999109572,0.009054002716,-31.43755836
0.002709694073,0.003999109572,0.009066605944,-29.49623924
0.002722297302,0.003999109572,0.009079209172,-27.55492012
0.00273490053,0.003999109572,0.0090918124,-25.61360099
0.002747503758,0.003999109572,0.009104415629,-23.64593371
0.002760106986,0.003999109572,0.009117018857,-21.72513542
0.002772710215,0.003999109572,0.009129622085,-21.06857352
0.002785313443,0.003999109572,0.009142225313,-20.95617651
0.002797916671,0.003999109572,0.009154828542,-20.98831543
0.002810519899,0.003999109572,0.00916743177,-20.98479593
0.002823123128,0.003999109572,0.009180034998,-20.98127642
0.002835726356,0.003999109572,0.009192638226,-20.97775691
0.002848329584,0.003999109572,0.009205241455,-20.97423741
0.002860932812,0.003999109572,0.009217844683,-20.9707179
0.002873536041,0.003999109572,0.009230447911,-20.95874112
0.002886139269,0.003999109572,0.009243051139,-20.95371537
0.002898742497,0.003999109572,0.009255654368,-21.4559021
0.002911345725,0.003999109572,0.009268257596,-22.19562224
0.002923948954,0.003999109572,0.009280860824,-23.00363401
0.002936552182,0.003999109572,0.009293464052,-23.79534377
0.00294915541,0.003999109572,0.009306067281,-24.58705353
0.002961758638,0.003999109572,0.009318670509,-25.37876328
0.002974361867,0.003999109572,0.009331273737,-26.17047304
0.002986965095,0.003999109572,0.009343876965,-26.9621828
0.002999568323,0.003999109572,0.009356480194,-27.75907675
0.003012171551,0.003999109572,0.009369083422,-28.55910522
0.00302477478,0.003999109572,0.00938168665,-28.95628076
0.003037378008,0.003999109572,0.009394289878,-29.14846228
0.003049981236,0.003999109572,0.009406893107,-29.27706444
0.003062584464,0.003999109572,0.009419496335,-29.42034171
0.003075187693,0.003999109572,0.009432099563,-29.56361897
0.003087790921,0.003999109572,0.009444702791,-29.70689624
0.003100394149,0.003999109572,0.00945730602,-29.8501735
0.003112997377,0.003999109572,0.009469909248,-29.99345077
0.003125600606,0.003999109572,0.009482512476,-30.13756467
0.003138203834,0.003999109572,0.009495115704,-30.28411131
0.003150807062,0.003999109572,0.009507718933,-30.34214455
0.00316341029,0.003999109572,0.009520322161,-30.35129813
0.003176013519,0.003999109572,0.009532925389,-30.34413972
0.003188616747,0.003999109572,0.009545528617,-30.34061802
0.003201219975,0.003999109572,0.009558131846,-30.33709633
0.003213823203,0.003999109572,0.009570735074,-30.33357464
0.003226426432,0.003999109572,0.009583338302,-30.33005295
0.00323902966,0.003999109572,0.00959594153,-30.32653126
0.003251632888,0.003999109572,0.009608544759,-30.32344283
0.003264236116,0.003999109572,0.009621147987,-30.32340264
0.003276839345,0.003999109572,0.009633751215,-30.25631763
0.003289442573,0.003999109572,0.009646354443,-30.14909665
0.003302045801,0.003999109572,0.009658957672,-30.0274933
0.003314649029,0.003999109572,0.0096715609,-29.90898307
0.003327252258,0.003999109572,0.009684164128,-29.79047284
0.003339855486,0.003999109572,0.009696767356,-29.67196261
0.003352458714,0.003999109572,0.009709370585,-29.55345238
0.003365061942,0.003999109572,0.009721973813,-29.43494216
0.003377665171,0.003999109572,0.009734577041,-29.31582688
0.003390268399,0.003999109572,0.009747180269,-29.18725427
0.003402871627,0.003999109572,0.009759783498,-29.21185533
0.003415474855,0.003999109572,0.009772386726,-29.33576908
0.003428078084,0.003999109572,0.009784989954,-29.49783427
0.003440681312,0.003999109572,0.009797593182,-29.65199711
0.00345328454,0.003999109572,0.009810196411,-29.80615995
0.003465887768,0.003999109572,0.009822799639,-29.96032279
0.003478490997,0.003999109572,0.009835402867,-30.11448563
0.003491094225,0.003999109572,0.009848006095,-30.26864847
0.003503697453,0.003999109572,0.009860609324,-30.42352803
0.003516300681,0.003999109572,0.009873212552,-30.60601184
0.00352890391,0.003999109572,0.00988581578,-30.42667159
0.003541507138,0.003999109572,0.009898419008,-29.99343006
0.003554110366,0.003999109572,0.009911022237,-29.45576295
0.003566713594,0.003999109572,0.009923625465,-28.93889
0.003579316823,0.003999109572,0.009936228693,-28.42201706
0.003591920051,0.003999109572,0.009948831921,-27.90514412
0.003604523279,0.003999109572,0.00996143515,-27.38827118
0.003617126507,0.003999109572,0.009974038378,-26.87139824
0.003629729736,0.003999109572,0.009986641606,-26.35454833
0.003642332964,0.003999109572,0.009999244834,-25.84091597
0.003654936192,0.003999109572,0.01001184806,-25.29115046
0.00366753942,0.003999109572,0.01002445129,-24.7139553
0.003680142649,0.003999109572,0.01003705452,-24.12469514
0.003692745877,0.003999109572,0.01004965775,-23.53773986
0.003705349105,0.003999109572,0.01006226098,-22.95078459
0.003717952333,0.003999109572,0.0100748642,-22.36382931
0.003730555562,0.003999109572,0.01008746743,-21.77687403
0.00374315879,0.003999109572,0.01010007066,-21.18991875
0.003755762018,0.003999109572,0.01011267389,-20.60296218
0.003768365246,0.003999109572,0.01012527712,-20.01077752
