Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.0007434656822,0.004198099156,0.007025756459,-39.6797061
0.0007572335652,0.004198099156,0.007039524342,-43.35093009
0.0007710014482,0.004198099156,0.007053292225,-47.02215409
0.0007847693312,0.004198099156,0.007067060108,-50.69337808
0.0007985372142,0.004198099156,0.007080827991,-54.38669888
0.0008123050972,0.004198099156,0.007094595874,-58.0372808
0.0008260729802,0.004198099156,0.007108363757,-59.04680426
0.0008398408632,0.004198099156,0.00712213164,-59.67510034
0.0008536087462,0.004198099156,0.007135899523,-60.27278188
0.0008673766293,0.004198099156,0.007149667406,-60.88061018
0.0008811445123,0.004198099156,0.007163435289,-61.48843847
0.0008949123953,0.004198099156,0.007177203172,-62.09626677
0.0009086802783,0.004198099156,0.007190971055,-62.70409506
0.0009224481613,0.004198099156,0.007204738938,-63.31192336
0.0009362160443,0.004198099156,0.007218506821,-63.91470357
0.0009499839273,0.004198099156,0.007232274704,-64.58795029
0.0009637518103,0.004198099156,0.007246042587,-65.28464706
0.0009775196933,0.004198099156,0.00725981047,-65.98285216
0.0009912875763,0.004198099156,0.007273578353,-66.68039194
0.001005055459,0.004198099156,0.007287346236,-67.37793171
0.001018823342,0.004198099156,0.007301114119,-68.07547149
0.001032591225,0.004198099156,0.007314882002,-68.77301126
0.001046359108,0.004198099156,0.007328649885,-69.47055104
0.001060126991,0.004198099156,0.007342417768,-70.17482275
0.001073894874,0.004198099156,0.007356185651,-70.82116796
0.001087662757,0.004198099156,0.007369953534,-71.42813482
0.00110143064,0.004198099156,0.007383721417,-72.03251321
0.001115198523,0.004198099156,0.0073974893,-72.63792249
0.001128966406,0.004198099156,0.007411257183,-73.24333176
0.001142734289,0.004198099156,0.007425025066,-73.84874104
0.001156502172,0.004198099156,0.007438792949,-74.45415032
0.001170270055,0.004198099156,0.007452560832,-75.0595596
0.001184037938,0.004198099156,0.007466328715,-75.53612817
0.001197805821,0.004198099156,0.007480096598,-76.89193703
0.001211573704,0.004198099156,0.007493864481,-79.43866661
0.001225341587,0.004198099156,0.007507632364,-82.08628835
0.00123910947,0.004198099156,0.007521400247,-84.70898152
0.001252877353,0.004198099156,0.00753516813,-87.33167468
0.001266645236,0.004198099156,0.007548936013,-89.95436785
0.001280413119,0.004198099156,0.007562703896,-92.57706101
0.001294181002,0.004198099156,0.007576471779,-95.19975418
0.001307948885,0.004198099156,0.007590239662,-97.88435036
0.001321716768,0.004198099156,0.007604007545,-100.2054365
0.001335484651,0.004198099156,0.007617775428,-101.4384761
0.001349252534,0.004198099156,0.007631543311,-102.5414113
0.001363020417,0.004198099156,0.007645311194,-103.656375
0.0013767883,0.004198099156,0.007659079077,-104.7713876
0.001390556183,0.004198099156,0.00767284696,-105.8864001
0.001404324066,0.004198099156,0.007686614843,-107.0014126
0.001418091949,0.004198099156,0.007700382726,-108.1164252
0.001431859832,0.004198099156,0.007714150609,-109.2049321
0.001445627715,0.004198099156,0.007727918492,-110.4166794
0.001459395598,0.004198099156,0.007741686375,-112.9116751
0.001473163481,0.004198099156,0.007755454258,-115.6292931
0.001486931364,0.004198099156,0.007769222141,-118.3618392
0.001500699247,0.004198099156,0.007782990024,-121.090279
0.00151446713,0.004198099156,0.007796757907,-123.8187188
0.001528235013,0.004198099156,0.00781052579,-126.5471586
0.001542002896,0.004198099156,0.007824293673,-129.2755984
0.001555770779,0.004198099156,0.007838061556,-132.0057037
0.001569538662,0.004198099156,0.007851829439,-134.7767822
0.001583306545,0.004198099156,0.007865597322,-136.43713
0.001597074428,0.004198099156,0.007879365205,-137.7638707
0.001610842311,0.004198099156,0.007893133088,-139.0482085
0.001624610194,0.004198099156,0.007906900971,-140.3437894
0.001638378077,0.004198099156,0.007920668854,-141.6393704
0.00165214596,0.004198099156,0.007934436737,-142.9349513
0.001665913843,0.004198099156,0.00794820462,-144.2305322
0.001679681726,0.004198099156,0.007961972503,-145.5261132
0.001693449609,0.004198099156,0.007975740386,-147.1350809
0.001707217492,0.004198099156,0.007989508269,-145.4950331
0.001720985375,0.004198099156,0.008003276152,-142.0603678
0.001734753259,0.004198099156,0.008017044035,-138.3629207
0.001748521142,0.004198099156,0.008030811918,-134.7331737
0.001762289025,0.004198099156,0.008044579801,-131.1034267
0.001776056908,0.004198099156,0.008058347684,-127.4736797
0.001789824791,0.004198099156,0.008072115567,-123.8439327
0.001803592674,0.004198099156,0.00808588345,-120.2141857
0.001817360557,0.004198099156,0.008099651333,-116.7523767
0.00183112844,0.004198099156,0.008113419216,-112.0328787
0.001844896323,0.004198099156,0.008127187099,-106.0290281
0.001858664206,0.004198099156,0.008140954982,-99.80981252
0.001872432089,0.004198099156,0.008154722865,-93.63499739
0.001886199972,0.004198099156,0.008168490748,-87.46018225
0.001899967855,0.004198099156,0.008182258631,-81.28536712
0.001913735738,0.004198099156,0.008196026514,-75.11055199
0.001927503621,0.004198099156,0.008209794397,-68.93573685
0.001941271504,0.004198099156,0.00822356228,-62.56591518
0.001955039387,0.004198099156,0.008237330163,-57.41661067
0.00196880727,0.004198099156,0.008251098046,-54.72418009
0.001982575153,0.004198099156,0.008264865929,-52.52085758
0.001996343036,0.004198099156,0.008278633812,-50.25672756
0.002010110919,0.004198099156,0.008292401695,-47.99259754
0.002023878802,0.004198099156,0.008306169578,-45.72846752
0.002037646685,0.004198099156,0.008319937461,-43.4643375
0.002051414568,0.004198099156,0.008333705344,-41.20020749
0.002065182451,0.004198099156,0.008347473227,-38.85691496
0.002078950334,0.004198099156,0.00836124111,-36.94100682
0.002092718217,0.004198099156,0.008375008993,-37.15349715
0.0021064861,0.004198099156,0.008388776876,-37.88179336
0.002120253983,0.004198099156,0.008402544759,-38.60442916
0.002134021866,0.004198099156,0.008416312642,-39.32384861
0.002147789749,0.004198099156,0.008430080525,-40.04326807
0.002161557632,0.004198099156,0.008443848408,-40.76268752
0.002175325515,0.004198099156,0.008457616291,-41.48210697
0.002189093398,0.004198099156,0.008471384174,-42.22326555
0.002202861281,0.004198099156,0.008485152057,-42.91541391
0.002216629164,0.004198099156,0.00849891994,-41.20478118
0.002230397047,0.004198099156,0.008512687823,-38.72779912
0.00224416493,0.004198099156,0.008526455706,-36.15831657
0.002257932813,0.004198099156,0.008540223589,-33.6103179
0.002271700696,0.004198099156,0.008553991472,-31.06231922
0.002285468579,0.004198099156,0.008567759355,-28.51432055
0.002299236462,0.004198099156,0.008581527238,-25.96632188
0.002313004345,0.004198099156,0.008595295121,-23.4183232
0.002326772228,0.004198099156,0.008609063004,-20.73895964
0.002340540111,0.004198099156,0.008622830887,-19.90484191
0.002354307994,0.004198099156,0.00863659877,-19.98652547
0.002368075877,0.004198099156,0.008650366653,-20.24582954
0.00238184376,0.004198099156,0.008664134536,-20.46557027
0.002395611643,0.004198099156,0.008677902419,-20.685311
0.002409379526,0.004198099156,0.008691670302,-20.90505173
0.002423147409,0.004198099156,0.008705438185,-21.12479246
0.002436915292,0.004198099156,0.008719206068,-21.34453319
0.002450683175,0.004198099156,0.008732973951,-21.53331101
0.002464451058,0.004198099156,0.008746741834,-21.98549893
0.002478218941,0.004198099156,0.008760509717,-22.65703198
0.002491986824,0.004198099156,0.0087742776,-23.38157497
0.002505754707,0.004198099156,0.008788045483,-24.09577419
0.00251952259,0.004198099156,0.008801813366,-24.8099734
0.002533290473,0.004198099156,0.008815581249,-25.52417262
0.002547058356,0.004198099156,0.008829349132,-26.23837184
0.002560826239,0.004198099156,0.008843117015,-26.95257105
0.002574594122,0.004198099156,0.008856884898,-27.70879401
0.002588362005,0.004198099156,0.008870652781,-28.18277616
0.002602129888,0.004198099156,0.008884420664,-28.23715313
0.002615897771,0.004198099156,0.008898188547,-28.17184552
0.002629665654,0.004198099156,0.00891195643,-28.12371329
0.002643433537,0.004198099156,0.008925724313,-28.07558107
0.00265720142,0.004198099156,0.008939492196,-28.02744884
0.002670969303,0.004198099156,0.008953260079,-27.97931661
0.002684737186,0.004198099156,0.008967027962,-27.93118438
0.002698505069,0.004198099156,0.008980795845,-27.89020079
0.002712272952,0.004198099156,0.008994563728,-27.80780837
0.002726040835,0.004198099156,0.009008331611,-27.59881952
0.002739808718,0.004198099156,0.009022099494,-27.34767169
0.002753576601,0.004198099156,0.009035867377,-27.0994332
0.002767344484,0.004198099156,0.00904963526,-26.85120109
0.002781112367,0.004198099156,0.009063403143,-26.60296898
0.00279488025,0.004198099156,0.009077171026,-26.35473687
0.002808648133,0.004198099156,0.009090938909,-26.10650476
0.002822416016,0.004198099156,0.009104706792,-25.84073745
0.002836183899,0.004198099156,0.009118474675,-25.65702731
0.002849951782,0.004198099156,0.009132242558,-26.28553599
0.002863719665,0.004198099156,0.009146010441,-27.22773629
0.002877487548,0.004198099156,0.009159778324,-28.1886192
0.002891255431,0.004198099156,0.009173546207,-29.14451381
0.002905023314,0.004198099156,0.00918731409,-30.10040841
0.002918791197,0.004198099156,0.009201081973,-31.05630301
0.00293255908,0.004198099156,0.009214849856,-32.01219761
0.002946326963,0.004198099156,0.009228617739,-32.97040514
0.002960094846,0.004198099156,0.009242385622,-33.97299538
0.002973862729,0.004198099156,0.009256153505,-33.69811401
0.002987630612,0.004198099156,0.009269921388,-32.78215452
0.003001398495,0.004198099156,0.009283689271,-31.7466596
0.003015166378,0.004198099156,0.009297457154,-30.73632798
0.003028934261,0.004198099156,0.009311225037,-29.72599636
0.003042702144,0.004198099156,0.00932499292,-28.71566475
0.003056470027,0.004198099156,0.009338760803,-27.70533313
0.00307023791,0.004198099156,0.009352528687,-26.69500151
0.003084005793,0.004198099156,0.00936629657,-25.68842945
0.003097773676,0.004198099156,0.009380064453,-24.64322198
0.003111541559,0.004198099156,0.009393832336,-23.56923922
0.003125309442,0.004198099156,0.009407600219,-22.48713294
0.003139077325,0.004198099156,0.009421368102,-21.40658266
0.003152845208,0.004198099156,0.009435135985,-20.32603238
0.003166613091,0.004198099156,0.009448903868,-19.2454821
0.003180380974,0.004198099156,0.009462671751,-18.16493183
0.003194148857,0.004198099156,0.009476439634,-17.08438155
0.00320791674,0.004198099156,0.009490207517,-15.89294181
0.003221684623,0.004198099156,0.0095039754,-15.51667746
0.003235452506,0.004198099156,0.009517743283,-16.11855988
0.003249220389,0.004198099156,0.009531511166,-17.07214545
0.003262988272,0.004198099156,0.009545279049,-17.97073688
0.003276756155,0.004198099156,0.009559046932,-18.86932831
0.003290524038,0.004198099156,0.009572814815,-19.76791973
0.003304291921,0.004198099156,0.009586582698,-20.66651116
0.003318059804,0.004198099156,0.009600350581,-21.56510259
0.003331827687,0.004198099156,0.009614118464,-22.48220953
0.00334559557,0.004198099156,0.009627886347,-23.28569209
0.003359363453,0.004198099156,0.00964165423,-23.84421314
0.003373131336,0.004198099156,0.009655422113,-24.2976184
0.003386899219,0.004198099156,0.009669189996,-24.76172727
0.003400667102,0.004198099156,0.009682957879,-25.22583615
0.003414434985,0.004198099156,0.009696725762,-25.68994503
0.003428202868,0.004198099156,0.009710493645,-26.15405391
0.003441970751,0.004198099156,0.009724261528,-26.61816279
0.003455738634,0.004198099156,0.009738029411,-27.09361508
0.003469506517,0.004198099156,0.009751797294,-27.50852439
0.0034832744,0.004198099156,0.009765565177,-27.62322691
0.003497042283,0.004198099156,0.00977933306,-27.58968038
0.003510810166,0.004198099156,0.009793100943,-27.55813935
0.003524578049,0.004198099156,0.009806868826,-27.52734184
0.003538345932,0.004198099156,0.009820636709,-27.49654434
0.003552113815,0.004198099156,0.009834404592,-27.46574683
0.003565881698,0.004198099156,0.009848172475,-27.43494933
0.003579649581,0.004198099156,0.009861940358,-27.40228541
0.003593417464,0.004198099156,0.009875708241,-27.37435825
0.003607185347,0.004198099156,0.009889476124,-27.53703428
0.00362095323,0.004198099156,0.009903244007,-27.80814383
0.003634721113,0.004198099156,0.00991701189,-28.09336768
0.003648488996,0.004198099156,0.009930779773,-28.37557773
0.003662256879,0.004198099156,0.009944547656,-28.65778778
0.003676024762,0.004198099156,0.009958315539,-28.93999783
0.003689792645,0.004198099156,0.009972083422,-29.22220788
0.003703560528,0.004198099156,0.009985851305,-29.50441793
0.003717328411,0.004198099156,0.009999619188,-29.85919863
0.003731096294,0.004198099156,0.01001338707,-29.19435338
0.003744864177,0.004198099156,0.01002715495,-27.77775125
0.00375863206,0.004198099156,0.01004092284,-26.15679581
0.003772399943,0.004198099156,0.01005469072,-24.57491074
0.003786167826,0.004198099156,0.0100684586,-22.99302566
0.003799935709,0.004198099156,0.01008222649,-21.41114059
0.003813703592,0.004198099156,0.01009599437,-19.82925552
0.003827471475,0.004198099156,0.01010976225,-18.24737045
0.003841239358,0.004198099156,0.01012353013,-16.66947096
0.003855007241,0.004198099156,0.01013729802,-15.05833966
0.003868775124,0.004198099156,0.0101510659,-13.41182686
0.003882543007,0.004198099156,0.01016483378,-11.7512265
0.00389631089,0.004198099156,0.01017860167,-10.09295834
0.003910078773,0.004198099156,0.01019236955,-8.434690179
0.003923846656,0.004198099156,0.01020613743,-6.776422018
0.003937614539,0.004198099156,0.01021990532,-5.118153857
0.003951382422,0.004198099156,0.0102336732,-3.459885697
0.003965150305,0.004198099156,0.01024744108,-1.709375297
0.003978918188,0.004198099156,0.01026120896,-0.5628581117
0.003992686071,0.004198099156,0.01027497685,-0.4416614458
0.004006453954,0.004198099156,0.01028874473,-0.8443270866
0.004020221837,0.004198099156,0.01030251261,-1.181573158
0.00403398972,0.004198099156,0.0103162805,-1.51881923
0.004047757603,0.004198099156,0.01033004838,-1.856065301
0.004061525486,0.004198099156,0.01034381626,-2.193311373
0.004075293369,0.004198099156,0.01035758415,-2.530557445
0.004089061252,0.004198099156,0.01037135203,-2.866460172
0.004102829135,0.004198099156,0.01038511991,-3.209974279
0.004116597018,0.004198099156,0.01039888779,-3.577813268
