Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.001072147892,0.004135914911,0.007118138538,-84.89445716
0.001087038835,0.004135914911,0.007133029481,-84.56763729
0.001101929778,0.004135914911,0.007147920424,-84.29835791
0.001116820721,0.004135914911,0.007162811367,-84.02907853
0.001131711664,0.004135914911,0.00717770231,-83.75979916
0.001146602607,0.004135914911,0.007192593253,-83.49051978
0.00116149355,0.004135914911,0.007207484196,-83.22270377
0.001176384493,0.004135914911,0.007222375138,-82.94374301
0.001191275436,0.004135914911,0.007237266081,-82.51163515
0.001206166379,0.004135914911,0.007252157024,-82.06269803
0.001221057322,0.004135914911,0.007267047967,-81.61406552
0.001235948265,0.004135914911,0.00728193891,-81.16544313
0.001250839208,0.004135914911,0.007296829853,-80.71682075
0.00126573015,0.004135914911,0.007311720796,-80.26819836
0.001280621093,0.004135914911,0.007326611739,-79.81957598
0.001295512036,0.004135914911,0.007341502682,-79.12547728
0.001310402979,0.004135914911,0.007356393625,-80.60895996
0.001325293922,0.004135914911,0.007371284568,-83.77665781
0.001340184865,0.004135914911,0.007386175511,-87.02879609
0.001355075808,0.004135914911,0.007401066454,-90.24783966
0.001369966751,0.004135914911,0.007415957397,-93.46688322
0.001384857694,0.004135914911,0.00743084834,-96.68592679
0.001399748637,0.004135914911,0.007445739283,-99.90497036
0.00141463958,0.004135914911,0.007460630226,-103.1070126
0.001429530523,0.004135914911,0.007475521169,-106.4383692
0.001444421466,0.004135914911,0.007490412112,-111.1481738
0.001459312409,0.004135914911,0.007505303054,-116.0414756
0.001474203352,0.004135914911,0.007520193997,-120.9288824
0.001489094295,0.004135914911,0.00753508494,-125.8162801
0.001503985238,0.004135914911,0.007549975883,-130.7036778
0.001518876181,0.004135914911,0.007564866826,-135.5910755
0.001533767124,0.004135914911,0.007579757769,-140.4784732
0.001548658066,0.004135914911,0.007594648712,-145.8025607
0.001563549009,0.004135914911,0.007609539655,-147.1492934
0.001578439952,0.004135914911,0.007624430598,-145.5534242
0.001593330895,0.004135914911,0.007639321541,-143.7332057
0.001608221838,0.004135914911,0.007654212484,-141.9792985
0.001623112781,0.004135914911,0.007669103427,-140.2253912
0.001638003724,0.004135914911,0.00768399437,-138.4714839
0.001652894667,0.004135914911,0.007698885313,-136.7175766
0.00166778561,0.004135914911,0.007713776256,-135.0049812
0.001682676553,0.004135914911,0.007728667199,-132.9804444
0.001697567496,0.004135914911,0.007743558142,-128.2740342
0.001712458439,0.004135914911,0.007758449085,-123.1428435
0.001727349382,0.004135914911,0.007773340028,-118.0302881
0.001742240325,0.004135914911,0.00778823097,-112.9177327
0.001757131268,0.004135914911,0.007803121913,-107.8051773
0.001772022211,0.004135914911,0.007818012856,-102.6926219
0.001786913154,0.004135914911,0.007832903799,-97.58006645
0.001801804097,0.004135914911,0.007847794742,-92.23917544
0.00181669504,0.004135914911,0.007862685685,-89.04041126
0.001831585982,0.004135914911,0.007877576628,-87.36989791
0.001846476925,0.004135914911,0.007892467571,-85.85283921
0.001861367868,0.004135914911,0.007907358514,-84.29744133
0.001876258811,0.004135914911,0.007922249457,-82.74204346
0.001891149754,0.004135914911,0.0079371404,-81.18664558
0.001906040697,0.004135914911,0.007952031343,-79.6312477
0.00192093164,0.004135914911,0.007966922286,-78.09452644
0.001935822583,0.004135914911,0.007981813229,-76.418112
0.001950713526,0.004135914911,0.007996704172,-73.74510608
0.001965604469,0.004135914911,0.008011595115,-70.88707446
0.001980495412,0.004135914911,0.008026486058,-68.03908868
0.001995386355,0.004135914911,0.008041377001,-65.19110289
0.002010277298,0.004135914911,0.008056267943,-62.3431171
0.002025168241,0.004135914911,0.008071158886,-59.49513131
0.002040059184,0.004135914911,0.008086049829,-56.64714552
0.002054950127,0.004135914911,0.008100940772,-54.07076067
0.00206984107,0.004135914911,0.008115831715,-48.8602524
0.002084732013,0.004135914911,0.008130722658,-41.82211259
0.002099622956,0.004135914911,0.008145613601,-34.5610711
0.002114513898,0.004135914911,0.008160504544,-27.34975781
0.002129404841,0.004135914911,0.008175395487,-20.13844452
0.002144295784,0.004135914911,0.00819028643,-12.92713122
0.002159186727,0.004135914911,0.008205177373,-5.715817931
0.00217407767,0.004135914911,0.008220068316,1.590318674
0.002188968613,0.004135914911,0.008234959259,8.194224735
0.002203859556,0.004135914911,0.008249850202,10.54824203
0.002218750499,0.004135914911,0.008264741145,11.98936148
0.002233641442,0.004135914911,0.008279632088,13.48854637
0.002248532385,0.004135914911,0.008294523031,14.98773125
0.002263423328,0.004135914911,0.008309413974,16.48691614
0.002278314271,0.004135914911,0.008324304917,17.98610102
0.002293205214,0.004135914911,0.008339195859,19.48528591
0.002308096157,0.004135914911,0.008354086802,21.28727829
0.0023229871,0.004135914911,0.008368977745,20.04053087
0.002337878043,0.004135914911,0.008383868688,16.71829039
0.002352768986,0.004135914911,0.008398759631,13.10494221
0.002367659929,0.004135914911,0.008413650574,9.551403552
0.002382550872,0.004135914911,0.008428541517,5.997864897
0.002397441814,0.004135914911,0.00844343246,2.444326242
0.002412332757,0.004135914911,0.008458323403,-1.109212412
0.0024272237,0.004135914911,0.008473214346,-4.706554109
0.002442114643,0.004135914911,0.008488105289,-7.9825775
0.002457005586,0.004135914911,0.008502996232,-9.579103273
0.002471896529,0.004135914911,0.008517887175,-10.76305331
0.002486787472,0.004135914911,0.008532778118,-11.97667811
0.002501678415,0.004135914911,0.008547669061,-13.19030292
0.002516569358,0.004135914911,0.008562560004,-14.40392772
0.002531460301,0.004135914911,0.008577450947,-15.61755252
0.002546351244,0.004135914911,0.00859234189,-16.83117732
0.002561242187,0.004135914911,0.008607232833,-18.13935408
0.00257613313,0.004135914911,0.008622123775,-18.45446678
0.002591024073,0.004135914911,0.008637014718,-18.10019428
0.002605915016,0.004135914911,0.008651905661,-17.64231703
0.002620805959,0.004135914911,0.008666796604,-17.20441882
0.002635696902,0.004135914911,0.008681687547,-16.7665206
0.002650587845,0.004135914911,0.00869657849,-16.32862238
0.002665478787,0.004135914911,0.008711469433,-15.89072417
0.00268036973,0.004135914911,0.008726360376,-15.42435481
0.002695260673,0.004135914911,0.008741251319,-15.16502841
0.002710151616,0.004135914911,0.008756142262,-15.85465688
0.002725042559,0.004135914911,0.008771033205,-16.80806869
0.002739933502,0.004135914911,0.008785924148,-17.74054408
0.002754824445,0.004135914911,0.008800815091,-18.67301948
0.002769715388,0.004135914911,0.008815706034,-19.60549487
0.002784606331,0.004135914911,0.008830596977,-20.53797027
0.002799497274,0.004135914911,0.00884548792,-21.47044567
0.002814388217,0.004135914911,0.008860378863,-22.40857488
0.00282927916,0.004135914911,0.008875269806,-23.28440696
0.002844170103,0.004135914911,0.008890160749,-24.11827679
0.002859061046,0.004135914911,0.008905051691,-24.94521727
0.002873951989,0.004135914911,0.008919942634,-25.77342756
0.002888842932,0.004135914911,0.008934833577,-26.60163786
0.002903733875,0.004135914911,0.00894972452,-27.42984816
0.002918624818,0.004135914911,0.008964615463,-28.25805846
0.002933515761,0.004135914911,0.008979506406,-29.09211959
0.002948406703,0.004135914911,0.008994397349,-29.88395878
0.002963297646,0.004135914911,0.009009288292,-30.50383015
0.002978188589,0.004135914911,0.009024179235,-31.07014081
0.002993079532,0.004135914911,0.009039070178,-31.64105994
0.003007970475,0.004135914911,0.009053961121,-32.21197907
0.003022861418,0.004135914911,0.009068852064,-32.78289821
0.003037752361,0.004135914911,0.009083743007,-33.35381734
0.003052643304,0.004135914911,0.00909863395,-33.92473647
0.003067534247,0.004135914911,0.009113524893,-34.55715707
0.00308242519,0.004135914911,0.009128415836,-34.47383074
0.003097316133,0.004135914911,0.009143306779,-33.90430484
0.003112207076,0.004135914911,0.009158197722,-33.25157235
0.003127098019,0.004135914911,0.009173088665,-32.61345146
0.003141988962,0.004135914911,0.009187979607,-31.97533057
0.003156879905,0.004135914911,0.00920287055,-31.33720968
0.003171770848,0.004135914911,0.009217761493,-30.69908879
0.003186661791,0.004135914911,0.009232652436,-30.02890747
0.003201552734,0.004135914911,0.009247543379,-29.5885677
0.003216443677,0.004135914911,0.009262434322,-29.99019022
0.003231334619,0.004135914911,0.009277325265,-30.68290476
0.003246225562,0.004135914911,0.009292216208,-31.34882909
0.003261116505,0.004135914911,0.009307107151,-32.01475342
0.003276007448,0.004135914911,0.009321998094,-32.68067776
0.003290898391,0.004135914911,0.009336889037,-33.34660209
0.003305789334,0.004135914911,0.00935177998,-34.01252643
0.003320680277,0.004135914911,0.009366670923,-34.6860567
0.00333557122,0.004135914911,0.009381561866,-35.26533244
0.003350462163,0.004135914911,0.009396452809,-35.77945925
0.003365353106,0.004135914911,0.009411343752,-36.28232899
0.003380244049,0.004135914911,0.009426234695,-36.78710403
0.003395134992,0.004135914911,0.009441125638,-37.29187906
0.003410025935,0.004135914911,0.009456016581,-37.7966541
0.003424916878,0.004135914911,0.009470907523,-38.30142914
0.003439807821,0.004135914911,0.009485798466,-38.84608437
0.003454698764,0.004135914911,0.009500689409,-39.10640014
0.003469589707,0.004135914911,0.009515580352,-38.41934455
0.00348448065,0.004135914911,0.009530471295,-37.37197696
0.003499371593,0.004135914911,0.009545362238,-36.35971207
0.003514262535,0.004135914911,0.009560253181,-35.34744718
0.003529153478,0.004135914911,0.009575144124,-34.33518229
0.003544044421,0.004135914911,0.009590035067,-33.3229174
0.003558935364,0.004135914911,0.00960492601,-32.31065251
0.003573826307,0.004135914911,0.009619816953,-31.3035825
0.00358871725,0.004135914911,0.009634707896,-30.22727796
0.003603608193,0.004135914911,0.009649598839,-29.10185853
0.003618499136,0.004135914911,0.009664489782,-27.9680754
0.003633390079,0.004135914911,0.009679380725,-26.83566215
0.003648281022,0.004135914911,0.009694271668,-25.70324891
0.003663171965,0.004135914911,0.009709162611,-24.57083566
0.003678062908,0.004135914911,0.009724053554,-23.43842241
0.003692953851,0.004135914911,0.009738944496,-22.27365766
0.003707844794,0.004135914911,0.009753835439,-21.33854619
0.003722735737,0.004135914911,0.009768726382,-21.10684212
0.00373762668,0.004135914911,0.009783617325,-21.16684327
0.003752517623,0.004135914911,0.009798508268,-21.19700929
0.003767408566,0.004135914911,0.009813399211,-21.2271753
0.003782299509,0.004135914911,0.009828290154,-21.25734131
0.003797190451,0.004135914911,0.009843181097,-21.28750733
0.003812081394,0.004135914911,0.00985807204,-21.31767334
0.003826972337,0.004135914911,0.009872962983,-21.42336834
0.00384186328,0.004135914911,0.009887853926,-20.43292272
0.003856754223,0.004135914911,0.009902744869,-18.63789036
0.003871645166,0.004135914911,0.009917635812,-16.71090965
0.003886536109,0.004135914911,0.009932526755,-14.80490186
0.003901427052,0.004135914911,0.009947417698,-12.89889407
0.003916317995,0.004135914911,0.009962308641,-10.99288628
0.003931208938,0.004135914911,0.009977199584,-9.086878492
0.003946099881,0.004135914911,0.009992090527,-7.165792092
0.003960990824,0.004135914911,0.01000698147,-5.351391126
0.003975881767,0.004135914911,0.01002187241,-3.840512952
0.00399077271,0.004135914911,0.01003676336,-2.46568202
0.004005663653,0.004135914911,0.0100516543,-1.076340657
0.004020554596,0.004135914911,0.01006654524,0.313000707
0.004035445539,0.004135914911,0.01008143618,1.702342071
0.004050336482,0.004135914911,0.01009632713,3.091683434
0.004065227425,0.004135914911,0.01011121807,4.481024798
0.004080118367,0.004135914911,0.01012610901,5.951955768
0.00409500931,0.004135914911,0.01014099996,6.11271474
0.004109900253,0.004135914911,0.0101558909,5.270861617
0.004124791196,0.004135914911,0.01017078184,4.274205255
0.004139682139,0.004135914911,0.01018567278,3.301474424
0.004154573082,0.004135914911,0.01020056373,2.328743592
0.004169464025,0.004135914911,0.01021545467,1.356012761
0.004184354968,0.004135914911,0.01023034561,0.383281929
0.004199245911,0.004135914911,0.01024523656,-0.5974313974
0.004214136854,0.004135914911,0.0102601275,-1.521793421
0.004229027797,0.004135914911,0.01027501844,-2.295707344
0.00424391874,0.004135914911,0.01028990939,-2.997375342
0.004258809683,0.004135914911,0.01030480033,-3.707034409
0.004273700626,0.004135914911,0.01031969127,-4.416693477
0.004288591569,0.004135914911,0.01033458221,-5.126352544
0.004303482512,0.004135914911,0.01034947316,-5.836011612
0.004318373455,0.004135914911,0.0103643641,-6.54567068
0.004333264398,0.004135914911,0.01037925504,-7.297790138
0.00434815534,0.004135914911,0.01039414599,-7.279347521
0.004363046283,0.004135914911,0.01040903693,-6.641876858
0.004377937226,0.004135914911,0.01042392787,-5.916457383
0.004392828169,0.004135914911,0.01043881881,-5.204274084
0.004407719112,0.004135914911,0.01045370976,-4.492090784
0.004422610055,0.004135914911,0.0104686007,-3.779907484
0.004437500998,0.004135914911,0.01048349164,-3.067724184
0.004452391941,0.004135914911,0.01049838259,-2.338221248
