Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.002285634958,0.004011546421,0.008443557245,-36.10024693
0.002300193142,0.004011546421,0.008458115429,-35.63159802
0.002314751327,0.004011546421,0.008472673613,-35.15804218
0.002329309511,0.004011546421,0.008487231798,-34.71673162
0.002343867696,0.004011546421,0.008501789982,-34.516196
0.00235842588,0.004011546421,0.008516348167,-34.37940157
0.002372984065,0.004011546421,0.008530906351,-34.24048628
0.002387542249,0.004011546421,0.008545464536,-34.10155107
0.002402100433,0.004011546421,0.00856002272,-33.96261586
0.002416658618,0.004011546421,0.008574580905,-33.82368066
0.002431216802,0.004011546421,0.008589139089,-33.68474545
0.002445774987,0.004011546421,0.008603697273,-33.53141143
0.002460333171,0.004011546421,0.008618255458,-33.48427665
0.002474891356,0.004011546421,0.008632813642,-33.59577504
0.00248944954,0.004011546421,0.008647371827,-33.74199913
0.002504007725,0.004011546421,0.008661930011,-33.88261361
0.002518565909,0.004011546421,0.008676488196,-34.02322808
0.002533124093,0.004011546421,0.00869104638,-34.16384256
0.002547682278,0.004011546421,0.008705604565,-34.30445703
0.002562240462,0.004011546421,0.008720162749,-34.44507151
0.002576798647,0.004011546421,0.008734720933,-34.62385176
0.002591356831,0.004011546421,0.008749279118,-34.33074807
0.002605915016,0.004011546421,0.008763837302,-33.76610334
0.0026204732,0.004011546421,0.008778395487,-33.15732756
0.002635031385,0.004011546421,0.008792953671,-32.5572181
0.002649589569,0.004011546421,0.008807511856,-31.95710864
0.002664147753,0.004011546421,0.00882207004,-31.35699918
0.002678705938,0.004011546421,0.008836628225,-30.75688972
0.002693264122,0.004011546421,0.008851186409,-30.1543658
0.002707822307,0.004011546421,0.008865744593,-29.56716987
0.002722380491,0.004011546421,0.008880302778,-29.16238624
0.002736938676,0.004011546421,0.008894860962,-28.81947569
0.00275149686,0.004011546421,0.008909419147,-28.47643786
0.002766055045,0.004011546421,0.008923977331,-28.1332424
0.002780613229,0.004011546421,0.008938535516,-27.79004695
0.002795171413,0.004011546421,0.0089530937,-27.44685149
0.002809729598,0.004011546421,0.008967651885,-27.10365604
0.002824287782,0.004011546421,0.008982210069,-26.71709758
0.002838845967,0.004011546421,0.008996768253,-26.63809318
0.002853404151,0.004011546421,0.009011326438,-27.12935671
0.002867962336,0.004011546421,0.009025884622,-27.78056339
0.00288252052,0.004011546421,0.009040442807,-28.40975144
0.002897078705,0.004011546421,0.009055000991,-29.03893949
0.002911636889,0.004011546421,0.009069559176,-29.66812754
0.002926195074,0.004011546421,0.00908411736,-30.29731559
0.002940753258,0.004011546421,0.009098675545,-30.92650364
0.002955311442,0.004011546421,0.009113233729,-31.51606723
0.002969869627,0.004011546421,0.009127791913,-32.52938184
0.002984427811,0.004011546421,0.009142350098,-33.84744842
0.002998985996,0.004011546421,0.009156908282,-35.22761976
0.00301354418,0.004011546421,0.009171466467,-36.59630611
0.003028102365,0.004011546421,0.009186024651,-37.96499247
0.003042660549,0.004011546421,0.009200582836,-39.33367883
0.003057218734,0.004011546421,0.00921514102,-40.70236519
0.003071776918,0.004011546421,0.009229699205,-42.08321428
0.003086335102,0.004011546421,0.009244257389,-43.39580346
0.003100893287,0.004011546421,0.009258815573,-43.08444493
0.003115451471,0.004011546421,0.009273373758,-42.08724199
0.003130009656,0.004011546421,0.009287931942,-41.06837869
0.00314456784,0.004011546421,0.009302490127,-40.05388693
0.003159126025,0.004011546421,0.009317048311,-39.03939517
0.003173684209,0.004011546421,0.009331606496,-38.0249034
0.003188242394,0.004011546421,0.00934616468,-37.01041164
0.003202800578,0.004011546421,0.009360722865,-36.00884532
0.003217358762,0.004011546421,0.009375281049,-34.91853127
0.003231916947,0.004011546421,0.009389839233,-33.62310123
0.003246475131,0.004011546421,0.009404397418,-32.25586342
0.003261033316,0.004011546421,0.009418955602,-30.89704279
0.0032755915,0.004011546421,0.009433513787,-29.53822217
0.003290149685,0.004011546421,0.009448071971,-28.17940155
0.003304707869,0.004011546421,0.009462630156,-26.82058093
0.003319266054,0.004011546421,0.00947718834,-25.46176031
0.003333824238,0.004011546421,0.009491746525,-24.0340145
0.003348382422,0.004011546421,0.009506304709,-23.26335853
0.003362940607,0.004011546421,0.009520862894,-23.0747973
0.003377498791,0.004011546421,0.009535421078,-23.03282916
0.003392056976,0.004011546421,0.009549979262,-22.96537008
0.00340661516,0.004011546421,0.009564537447,-22.897911
0.003421173345,0.004011546421,0.009579095631,-22.83045192
0.003435731529,0.004011546421,0.009593653816,-22.76299284
0.003450289714,0.004011546421,0.009608212,-22.69263753
0.003464847898,0.004011546421,0.009622770185,-22.62848895
0.003479406082,0.004011546421,0.009637328369,-23.45954868
0.003493964267,0.004011546421,0.009651886554,-24.75500194
0.003508522451,0.004011546421,0.009666444738,-26.08105856
0.003523080636,0.004011546421,0.009681002922,-27.40184265
0.00353763882,0.004011546421,0.009695561107,-28.72262673
0.003552197005,0.004011546421,0.009710119291,-30.04341082
0.003566755189,0.004011546421,0.009724677476,-31.36419491
0.003581313374,0.004011546421,0.00973923566,-32.77437578
0.003595871558,0.004011546421,0.009753793845,-33.58668212
0.003610429742,0.004011546421,0.009768352029,-32.66041183
0.003624987927,0.004011546421,0.009782910214,-30.98759176
0.003639546111,0.004011546421,0.009797468398,-29.38815537
0.003654104296,0.004011546421,0.009812026582,-27.78871898
0.00366866248,0.004011546421,0.009826584767,-26.18928259
0.003683220665,0.004011546421,0.009841142951,-24.5898462
0.003697778849,0.004011546421,0.009855701136,-22.99040981
0.003712337034,0.004011546421,0.00987025932,-21.36286812
0.003726895218,0.004011546421,0.009884817505,-19.97922755
0.003741453402,0.004011546421,0.009899375689,-18.85912787
0.003756011587,0.004011546421,0.009913933874,-17.82011901
0.003770569771,0.004011546421,0.009928492058,-16.76788228
0.003785127956,0.004011546421,0.009943050242,-15.71564555
0.00379968614,0.004011546421,0.009957608427,-14.66340882
0.003814244325,0.004011546421,0.009972166611,-13.61117208
0.003828802509,0.004011546421,0.009986724796,-12.55857653
0.003843360694,0.004011546421,0.01000128298,-11.49420014
0.003857918878,0.004011546421,0.01001584116,-10.97775311
0.003872477062,0.004011546421,0.01003039935,-10.80722443
0.003887035247,0.004011546421,0.01004495753,-10.67230721
0.003901593431,0.004011546421,0.01005951572,-10.53142938
0.003916151616,0.004011546421,0.0100740739,-10.39055155
0.0039307098,0.004011546421,0.01008863209,-10.24967371
0.003945267985,0.004011546421,0.01010319027,-10.10879588
0.003959826169,0.004011546421,0.01011774846,-9.971421622
0.003974384354,0.004011546421,0.01013230664,-9.811093361
0.003988942538,0.004011546421,0.01014686482,-9.565434843
0.004003500722,0.004011546421,0.01016142301,-9.275369804
0.004018058907,0.004011546421,0.01017598119,-8.988846396
0.004032617091,0.004011546421,0.01019053938,-8.702322987
0.004047175276,0.004011546421,0.01020509756,-8.415799578
0.00406173346,0.004011546421,0.01021965575,-8.12927617
0.004076291645,0.004011546421,0.01023421393,-7.842752761
0.004090849829,0.004011546421,0.01024877212,-7.559206199
0.004105408014,0.004011546421,0.0102633303,-7.25178226
0.004119966198,0.004011546421,0.01027788848,-6.913084083
0.004134524382,0.004011546421,0.01029244667,-6.562728693
0.004149082567,0.004011546421,0.01030700485,-6.214150648
0.004163640751,0.004011546421,0.01032156304,-5.865572603
0.004178198936,0.004011546421,0.01033612122,-5.516994558
0.00419275712,0.004011546421,0.01035067941,-5.168416512
0.004207315305,0.004011546421,0.01036523759,-4.819838467
0.004221873489,0.004011546421,0.01037979578,-4.483138868
0.004236431674,0.004011546421,0.01039435396,-3.871289766
0.004250989858,0.004011546421,0.01040891214,-3.049189467
0.004265548042,0.004011546421,0.01042347033,-2.196769156
0.004280106227,0.004011546421,0.01043802851,-1.349366057
0.004294664411,0.004011546421,0.0104525867,-0.5019629581
0.004309222596,0.004011546421,0.01046714488,0.3454401407
0.00432378078,0.004011546421,0.01048170307,1.192843239
0.004338338965,0.004011546421,0.01049626125,2.050857789
0.004352897149,0.004011546421,0.01051081944,2.840424314
